0,1,2,cardio
-0.061253004,0.9306685,-0.5799872,1
0.6660123,-0.39890453,0.9737731,0
-1.6113131,0.85181236,-1.0526206,1
-0.48800096,0.074767426,-0.63064176,1
-1.2633873,0.20232034,-0.14788556,1
0.7243309,1.2122881,-0.57102185,1
1.2574402,0.64609486,0.3081661,0
0.5877763,0.21075061,-0.43181854,0
-1.1426897,0.22696367,1.5154617,1
-1.0548916,0.9163483,1.0107448,0
-1.2945834,-1.185201,-1.0629982,1
-0.08786908,-0.1359404,-0.2879657,0
-0.21305124,1.6134353,0.75391215,1
0.52231324,-0.112179585,-0.68445766,1
-0.5649777,0.84004474,0.2050296,1
-0.99580413,-0.46269447,0.55286574,0
-0.25618675,0.51331735,-0.8173293,1
-0.37278453,1.7670977,1.1558018,0
-0.86511886,-0.1566768,1.2228557,1
-0.5720574,0.51852447,0.6020197,0
0.30730048,0.8252544,0.33766747,0
0.30904192,0.32121846,-0.6337011,0
0.44446298,1.8524454,-0.60081005,0
0.2404279,1.4849164,1.0919013,1
-0.73487717,-1.59263,0.6591927,0
-0.69775593,0.7398029,-0.54481345,0
-0.17368907,-1.1356342,1.187239,0
0.017601192,-1.596121,1.5407553,0
-0.7087842,-1.695606,-0.62026876,0
-1.0445702,0.023306038,-0.86410034,0
1.7699051,-1.0821424,0.7346858,0
-1.325796,1.2180634,0.622516,0
-0.38902217,-0.17488404,1.038043,1
0.47854462,0.093016095,-0.2787504,1
0.39747342,1.1118276,0.5249617,0
0.59014004,-1.0360838,0.023453295,0
-0.08607274,1.1955777,-1.0513947,0
0.3828283,-0.981805,-0.76163507,0
-0.81666327,-0.6703574,-0.44925153,1
0.5200687,0.30046722,-0.9717473,1
0.71918017,0.035114124,2.8322546,1
-1.3190229,-0.3846167,0.9654833,1
-0.8384365,1.0375516,1.6519145,1
1.0322821,0.7476852,-0.10150069,1
-0.23778255,1.0854406,0.9785436,0
-0.7210942,-1.7691139,-0.62366974,1
-1.2022291,-0.36666533,0.5084728,1
0.6824968,0.11457046,-0.8127464,1
-1.2155844,1.094214,0.93327534,0
-1.058548,0.094361104,-0.8596135,1
1.4264493,1.2042229,0.6278672,0
1.0320967,-1.411476,-0.63428354,0
-0.46853018,1.6519067,0.9633506,1
-0.6614653,0.74452144,-1.2142786,0
1.1183434,-0.7489837,-1.1081855,1
1.4385686,0.8323971,-0.8592928,1
-1.150316,-0.40132016,-0.72455263,0
1.3235279,-0.7675579,0.27199456,0
-0.30184144,1.4532657,0.74790007,1
-0.6139041,-0.78491145,-0.1606096,1
-0.2900969,0.3400469,-1.2443266,0
-0.20578481,-0.19293314,0.00022888184,1
-0.25472194,-0.7700849,-0.026382565,0
-2.2481594,-0.57123804,-1.0525362,1
1.2280097,-0.87596774,0.9707998,1
-0.9552987,0.25905392,1.4684227,1
-1.4202145,2.2853715,-0.72225094,1
1.2942135,-0.84542274,0.78773856,1
0.11674252,-0.7913075,-0.44988352,0
1.1647067,-0.37678492,1.2637763,1
0.29759112,-0.5382892,0.70625293,0
1.079546,1.6071813,1.3817931,0
0.48780292,-1.8454771,-0.24102896,0
-0.441113,-0.53724056,0.7196347,0
1.5483965,1.269351,0.88442135,1
1.6587484,0.6952183,0.35461026,0
1.118157,1.3249469,1.7937479,0
-1.1372893,-2.214191,-1.5631069,0
-0.36036658,1.2523177,1.3000655,1
-0.4367559,0.13893953,-1.4419212,0
0.53638893,-0.12096855,1.2344675,1
0.5275947,-0.1269204,-0.21220645,1
0.48177606,-2.1699147,-0.682558,0
-1.1926324,-0.68919957,0.3520817,0
-1.2365992,-1.4542254,2.0778084,1
-0.40092275,-1.8925627,1.286842,0
0.5503471,-0.5931454,-0.1288957,0
-1.5543156,-0.7615857,0.5954197,1
-0.39069837,1.0154624,0.6748344,0
-0.24992698,-1.8790911,2.539575,0
0.8315086,-1.5122603,-0.57228756,1
0.91583985,0.060362786,-1.7304158,1
-0.17673633,-1.5714895,-0.8922214,0
-1.8405961,1.3206328,0.87918824,1
0.27444264,-0.32092613,0.73936546,1
-1.8956296,0.94912255,-0.9358839,0
-0.53224546,-0.93259156,-0.4780727,1
0.07599528,1.537416,0.5924995,1
0.09590568,-0.77195185,-1.1344727,0
0.13360082,-1.4213852,-0.40814653,1
0.44869202,-0.91357195,0.8174881,0
-0.982991,-2.0265474,-0.59757876,1
0.23128046,0.67245066,1.0714504,0
1.1820047,-1.5487075,0.25489873,0
-0.33210734,0.14071603,1.9955496,0
-0.860372,1.754874,2.2846594,0
0.4522657,0.09816565,-1.3233149,0
0.32029092,1.5251261,1.2988244,1
-2.4228978,1.2908441,-0.6916722,0
0.34070882,0.7456526,0.007411182,1
0.68302494,-0.14111269,-0.75180477,1
0.58028436,1.1634138,1.2166466,0
-0.10110207,-1.2150457,-0.89658546,1
0.54585826,-1.0083075,-1.0615493,0
-1.7311854,-1.5868982,-0.647795,0
-0.94494295,2.0919545,2.1143572,1
0.32627445,-0.29373708,-0.21803561,0
1.0632069,-0.26040205,-0.05663824,1
-0.4717153,0.72985756,-1.4141746,1
0.016767798,-0.96969277,-0.78535974,0
0.7880008,0.9411345,-0.2994064,1
0.97611946,0.04998993,0.2578357,1
0.5170539,0.7494029,1.5519495,0
1.9561912,-1.1713879,1.095892,0
-0.7817642,1.3113934,0.3839624,1
-0.8558088,-0.48947886,-0.86798835,1
-0.32509264,1.8370936,-1.1236683,1
0.7097689,0.8831125,1.5262833,1
0.4576703,0.40063944,-0.42190343,1
0.22121815,-0.39484146,-0.64140093,1
-1.7068609,-0.34259188,-1.0443008,0
2.7593694,1.6689225,-1.3049053,1
-0.9899438,0.42363515,-1.6139596,1
0.40034714,-3.1422076,0.01897955,1
-1.4296805,-0.03292072,1.8356103,1
0.05388164,1.0242949,0.354464,0
0.08670476,-1.940522,-0.5763377,1
-0.94578147,0.43721157,-0.9463296,0
-0.71410984,0.8035317,-1.3131745,1
0.40501824,-0.7596076,-0.7170033,0
1.5729464,-1.1384311,1.8276839,0
-0.20152754,-0.15753728,1.4104617,0
1.3343154,-1.3677791,-0.08064222,0
-0.6364406,1.3607211,0.9454985,0
0.6132359,1.0591611,-0.30308115,0
-0.9594017,-0.7874206,0.5254333,0
0.22038132,1.2284604,-0.13808882,1
0.84747463,-1.5674723,1.255867,0
-1.3172318,-0.30541176,0.20229846,1
0.17007245,1.0292567,1.6909829,0
0.22798203,0.504475,-0.60483766,0
-0.4298496,1.3901402,-0.41381705,1
-1.7329408,0.63315445,-0.50199866,0
0.26538068,-0.55627877,0.8703435,1
2.5762699,1.6036149,-1.4284143,1
-0.09122518,0.29675674,-0.84928966,0
0.768752,1.5533895,-0.16291857,0
1.90704,-0.08116263,0.8404051,1
0.25171942,0.8954389,0.6051794,0
1.4227644,-0.294836,-0.55634224,0
-0.44275442,0.26586014,-0.76465774,1
0.6774823,1.0915483,0.88111556,0
-1.0080334,-0.23856238,-0.17361814,0
1.6666802,1.5052909,0.33340853,0
-1.1203891,1.0026083,-1.2303929,0
-0.47751975,1.3908682,0.97128624,1
0.10124408,-0.2674731,-0.6456011,0
-0.3892504,-0.32955563,0.5345481,0
0.765767,0.8879486,0.87529194,1
0.13341428,1.1974626,1.4172997,0
1.3796331,-0.39963514,-1.119444,1
-0.4549321,0.91035664,-0.42841837,1
0.9602911,-0.533291,-0.23859268,0
-0.79329985,-1.5279034,0.7388687,0
-0.9246101,0.4226817,2.1161184,1
0.951626,0.27702034,-0.9754329,1
-0.1128771,0.43664837,0.5994985,1
0.48333755,2.0823054,-0.9888654,1
-0.74855775,-1.1901915,0.39396662,0
-0.024405254,0.31846568,0.18969649,1
-0.7140698,-0.7004286,0.79956317,0
-0.07115364,0.6754352,-1.7682848,0
1.186297,1.6073039,1.076922,0
0.5552829,-0.60934967,2.5985546,1
0.23205441,0.82306695,-0.41142508,1
0.9266208,-0.5558593,-0.14254403,0
-0.5413817,0.18899724,-0.54255337,1
1.2303994,-0.33606383,-0.679273,1
-0.5444475,-1.3960328,-0.017359197,1
-0.17317612,-0.36768085,-1.2837985,0
0.81862766,1.0542266,-0.9779894,1
-0.6495947,-1.2096598,-1.197243,1
-2.1649542,-1.6426404,0.3173303,0
1.3974556,-1.7035416,1.6305528,1
0.19118018,-0.38028,-0.9692394,0
0.36705157,-0.3739226,-0.5536455,0
-0.27922285,0.59477127,0.60538507,0
0.89144033,0.09848749,-0.5202846,0
-0.19212906,0.8528379,-1.2504722,1
-1.1296542,-1.3977749,-0.9301253,0
-1.1955681,0.8233518,-1.3406708,0
-0.8785063,-1.5665432,0.7242629,0
-0.46358502,0.36781114,-0.4674455,1
0.9744421,-2.1860487,0.06697124,1
1.1346033,-1.3429197,1.7625339,1
-0.09868232,-0.32103723,1.3773416,0
0.5368511,0.9819056,1.3013942,0
0.46856135,-0.42120174,-0.9031523,1
1.0900322,-0.72101766,-1.5712863,0
-0.33192164,-0.35022402,0.7590517,1
1.479537,0.098334715,-1.0370276,0
-1.0927341,-0.40873143,-0.7931926,0
0.52353543,-0.021166936,0.4892495,1
1.0553879,-0.48929188,0.40867788,1
-1.2190596,-0.44682977,0.46367022,0
-1.1430315,1.439527,0.6103456,0
0.23640935,0.28924245,1.3659884,1
-1.0190678,1.6768372,-0.86482495,1
1.4128782,0.77668434,-1.2189388,0
1.1065469,0.884487,-0.6458172,0
0.7822818,1.013861,-0.6593209,0
-2.4084275,0.967661,1.7186122,0
-1.8217785,-0.95446503,-0.9719924,0
-0.89836955,-0.78987396,0.674768,0
0.053138193,-1.097291,-0.640326,1
-0.05131573,-0.6866509,1.3027864,1
-0.49417388,-1.5625006,0.25619823,1
1.453587,1.194444,-0.72322446,0
-0.23997924,-1.4407492,-0.7540401,1
0.7813295,-0.14513272,1.3588179,1
-0.41892168,2.122721,0.1758697,1
-0.33265248,1.9941707,-1.6472775,1
0.63367265,-0.5420282,1.0869337,1
1.6492274,0.08355062,1.8624766,1
-0.86439157,-0.6502484,0.21069765,0
0.9191588,0.39331073,1.696319,0
-1.389371,-0.29476517,0.60791534,1
0.25101572,0.23743522,-0.5841125,1
0.8886615,1.1776799,0.1638456,0
1.9216648,1.4478679,-0.74260443,1
-0.8978425,-1.1293609,0.9465674,0
0.16715075,0.17515111,-0.5743252,1
-1.4039372,-0.31682187,-1.4322574,1
1.9401324,1.2595093,0.8397604,0
0.6560525,0.87928426,-0.4334424,0
0.7460593,-0.8136204,-0.08945525,1
-1.4310035,-1.4731054,-0.85776836,1
0.016650245,-0.383706,-1.3385506,0
-0.80809045,-1.5109079,1.42851,1
-0.16659637,-0.5133448,-0.88745046,1
0.961208,-2.6759725,-0.8691979,0
1.0759876,-0.48606735,-0.8090118,0
-1.2867588,-0.1386683,-0.43485436,1
0.21624796,0.6518547,-1.436773,1
0.31084135,-0.24519484,1.0482781,0
0.27030134,0.36635938,-1.3753012,1
-0.6470338,-1.3454269,0.7199751,1
-0.94714856,1.4558288,-0.8182734,0
1.5253137,-0.0888558,0.67524713,1
0.23754787,0.32337457,-0.6388167,1
-0.6609857,-0.2878815,0.9053206,1
-0.72640073,1.3619999,-0.72064525,1
-0.8328614,-1.3008444,-1.0428423,1
0.39302105,0.38840538,1.3184118,0
-0.7037141,0.5334552,-0.97929424,1
1.2011491,-1.1707966,1.6109742,1
0.0027112174,-0.3399631,-0.008459389,0
-1.7086658,-0.08775152,0.008527756,0
0.5565904,0.8907169,1.1854734,1
0.0565219,0.9917594,-0.7237699,1
-0.84128445,1.0888455,0.49933377,0
0.5630922,0.5709723,0.10245687,0
-0.017444126,-0.49672353,2.2926865,1
0.7083998,-0.18880495,-0.13686645,0
-1.1370076,2.0511773,0.074087024,0
0.31215653,0.63523686,1.0572265,1
-0.22711603,1.0806582,-0.48803326,1
-1.2641711,-0.55611503,1.0627816,1
-0.7107791,-0.44704682,-0.6736935,0
-1.2984278,1.8194581,1.2127135,1
-0.97858435,-0.7494284,1.1045132,1
1.8802805,0.43026763,1.0151048,0
-0.7165607,1.2720829,-0.16770124,0
-0.5478863,0.78626907,-0.24332088,0
-0.45863855,0.12718934,0.47446448,1
0.24450867,-0.6622545,0.3356471,1
-0.8075597,-1.6627581,0.8665714,0
0.90311605,-0.5786669,1.8564234,0
1.4648036,-0.79852676,1.4826715,1
-0.19689079,0.5368563,0.0061722994,1
-1.0855285,1.1402063,-1.6617124,0
1.151478,0.4222025,-0.89335656,0
0.81490815,-0.20615768,-0.7545241,1
-0.00945659,0.69557077,0.879967,1
-2.250228,-0.35344467,0.015516877,0
-0.8764408,0.22099644,2.1181755,1
1.4963108,-0.19725499,-0.26987457,1
2.1229177,-0.03170058,1.7224888,0
0.16655016,-0.94632256,-0.69020444,1
0.22755599,-0.092559114,-0.36986136,0
1.2398739,1.1803226,0.62939936,1
-1.1476492,0.30153883,1.3421619,0
-1.1585298,1.0834147,-0.6153773,0
0.012887508,-1.261502,-0.5544332,1
-0.72379994,-1.5580202,0.80438864,0
0.1308736,1.2016529,-0.9554318,0
-0.09680517,0.65897536,0.27276248,1
2.2602453,0.25658533,-0.46100634,0
-0.52784,-0.75406873,-0.31027445,1
-0.74937105,0.8983516,-1.3879862,1
-1.1151603,-1.8272483,1.3449438,1
0.102503836,0.90189546,0.9058764,1
-1.2166537,-0.4876117,0.30299875,1
0.046694484,0.9828943,0.9699842,1
-0.3661213,0.888515,0.22938412,1
1.1765957,-0.46542573,0.87557393,0
-1.1035734,1.4947089,1.4390568,0
0.97821265,-1.1755888,-0.54551923,0
-0.18380915,-0.42110097,-0.5569575,1
0.07045478,0.58811665,-0.7523459,0
2.2383568,0.060500734,0.07187712,0
0.6789301,-2.0767555,-0.26452917,0
-0.048281923,0.09778565,-0.17307526,0
-0.44869417,-0.3278489,0.7867015,0
-0.07743633,0.33794054,-0.90231645,1
-0.6972191,-0.89393705,0.47247094,0
0.6980626,0.38082853,0.017902195,1
0.29245517,1.2084832,0.32143623,0
0.04808055,-0.33123112,0.6027258,0
-1.5305755,-1.9331383,0.59759194,0
0.56548303,1.4116098,1.0601403,0
-1.2038257,1.1648849,0.4657754,1
-2.094716,-0.59349936,-1.1887362,1
-1.1706582,0.8185665,-0.8832532,1
-2.06756,1.3207296,0.7879497,0
-1.1451502,0.04646246,-0.47362748,0
0.5179709,0.62334377,-0.29477867,0
-1.7377899,0.23691648,-1.0122341,0
-0.79127383,2.1931694,-0.8770644,0
-2.1310902,-1.756349,-0.71455747,1
-1.0804608,0.92661583,1.7153637,1
0.049873706,0.9768189,1.5267065,0
0.6677401,-0.11841567,2.0075872,0
-1.7112261,1.7830615,0.8585933,0
0.8566016,0.42953175,0.13943678,0
0.5337268,-0.5359391,1.602991,0
0.313039,0.30973113,-0.5897367,1
0.85495293,-0.6538642,0.0014258623,0
-0.3924953,0.39440626,1.3990207,0
1.6203402,0.8070793,0.68478274,0
-0.08996925,1.0720727,-0.3568096,1
-1.1856694,1.5043734,-0.8888219,0
-0.7691772,0.8686596,0.14291155,1
1.1202445,-0.22317016,-0.51831293,0
-0.8839767,-0.39976788,-0.7873683,0
-0.36963448,0.6222985,0.49591455,0
0.9149389,0.0538709,-0.40520674,0
1.0155576,0.36183482,-0.3204451,1
1.8921639,0.06744328,-1.1003817,1
-0.23301327,0.5770825,-0.535303,0
0.099099204,-0.4271941,-0.7434299,0
0.14257903,-0.114891484,0.08793819,1
-1.5553005,-1.7660675,-0.5498614,0
0.3130451,0.1786676,-0.9544145,1
0.57489264,0.6338977,-1.9197171,1
0.94514453,1.5342277,0.86612415,0
-1.5117474,-1.796677,0.971201,0
0.5341623,-1.9318513,1.5038928,1
1.1241826,-0.19899642,-0.23805416,1
-0.90967023,-0.18446283,1.1721237,1
0.09219092,1.5712819,0.5630574,0
1.1200482,-0.9594517,-0.37630722,0
0.56877446,-0.39639097,0.6551376,1
-0.9905513,0.50260556,0.038300574,1
-0.44479913,-0.5018453,-0.588804,1
-0.96288645,0.887074,-1.1246557,0
-0.96819425,0.3799742,1.3439062,1
-0.30125898,-1.19244,0.4789857,1
-0.6526413,0.16873693,1.6590182,0
1.0972663,0.9836534,0.9446594,1
0.3871394,1.2839363,-0.84787315,0
-1.091035,-0.7668781,1.1985443,0
-0.6431638,1.215248,1.5261235,0
-0.55868816,1.2264959,1.1789478,1
-0.106444865,0.7878012,1.0118101,1
0.83102703,-0.8817209,2.1918068,0
-0.5612872,0.85378575,1.1544467,0
-0.007828539,-0.9032866,-1.6968267,0
1.2552242,0.018226504,-0.3987792,0
0.99638546,-0.7561136,0.98230916,0
-1.0937017,-1.7366246,-0.101489425,0
-0.6969236,-0.7665862,0.7088271,1
1.6222788,-0.3513619,-0.06901592,0
-0.33768937,0.57446647,-0.6981718,0
0.22696888,1.0811702,-1.0098574,0
1.2582169,0.0697851,-1.0064403,0
0.36663038,-0.27365398,-1.0273185,0
-1.1547184,-1.0971737,0.5964164,0
0.40350983,0.09807406,-0.94444954,0
-1.8860205,-0.38231733,1.1930083,1
-0.39364743,-1.1782111,0.81548715,0
-0.1855289,-0.84427816,-0.3952091,0
0.95041233,-2.049351,-0.08599222,1
-0.5429344,0.37137938,1.6628712,1
0.0579257,-1.5852429,0.49983594,0
0.16606674,-0.6474878,-1.3037486,1
1.3358711,-1.4506415,0.11616784,1
1.8058312,-0.85656244,0.7904108,0
0.4056278,-0.4076764,1.139192,0
0.6048823,-1.1388587,-0.14529997,0
-0.90262276,0.15266189,1.292725,1
-0.8668901,-0.8512727,0.5852198,1
0.6977254,3.1143901,-0.9135567,1
-0.5836035,0.14933676,-0.3469825,1
1.3307843,0.5060406,-1.6320627,1
-0.13090579,-1.2104642,-0.8757455,1
-0.9069015,-0.42084652,0.40560156,1
-0.4021378,0.2373442,-0.8997199,0
-1.8960434,-1.6044544,-1.2198625,1
-0.9445053,-0.33675677,0.39601076,0
1.5526729,0.26223478,-0.37463716,1
-0.5068696,-0.04850025,-0.79839516,0
-0.22012503,-0.7226736,-1.7717264,1
-0.8623485,1.5259405,0.54157764,1
-0.99225205,0.19674888,1.040453,0
0.2627606,-2.151181,-1.2219942,0
-0.20348468,1.3017617,0.24909717,0
0.22004203,-1.0712943,-0.7242236,1
1.0203471,-1.1582091,-0.42182204,1
1.6915565,-1.7702016,-0.4410454,0
1.467607,-0.119214535,0.75808156,1
0.763226,0.008937584,-1.227581,0
0.51607484,0.2118769,-0.74371636,0
-2.6773534,1.0820911,0.24722505,0
0.7288501,-0.5319321,1.0271692,0
1.8187038,-0.5731408,-1.1957717,1
0.8444686,0.17115712,-0.96667075,0
0.613184,0.5608879,-0.90285003,1
0.7166902,0.30903155,-1.1896758,1
-1.3823645,-1.2834414,-0.28437105,1
-0.014714093,-1.3165118,-0.6731509,0
0.72038454,-0.50056905,1.1903425,0
0.61290985,-2.040705,0.95403504,1
-0.43600973,0.9224838,1.3592184,1
0.5516724,-1.2230543,-1.296322,1
-0.40578628,-0.44249323,0.22932667,0
0.67942137,-0.1935083,1.381129,1
0.2455328,2.2756367,-0.32767367,1
-2.7269268,0.5950666,-1.0333337,0
0.5176381,-0.80841136,0.09819996,0
-0.83691716,-0.1712443,0.030936718,1
2.1110904,-1.3488972,1.6597387,1
0.67353445,-0.39678136,1.3974073,1
1.4949445,-0.36281937,-1.0344436,0
-0.165663,0.40254372,-0.19446269,1
-1.1085454,1.0111939,0.71671665,1
1.3793154,-0.11599779,0.05622238,0
0.9333958,1.2442062,-0.27530396,1
1.1525738,-1.1433529,0.8555966,0
1.4635983,-0.8237184,2.4339824,0
-0.6268422,-1.4573194,-0.6082897,0
0.657774,1.0635694,0.81097376,0
-0.6596794,-1.1784754,-0.95790887,1
-0.5224507,0.07455032,2.7049675,1
0.746853,-0.26642013,1.3621633,0
0.2771672,0.14607552,-0.33900446,0
0.26073778,-1.1184288,0.086134315,1
0.8926585,1.3842266,0.8525803,0
1.1563907,-0.27717414,-0.5605391,0
0.08568455,-1.3535119,-0.36646095,0
0.565787,-0.5903962,1.798973,0
0.6976052,-0.91945904,0.062330842,1
0.7224168,-0.6450627,-1.0102715,0
2.0132918,0.73268527,-0.009544432,0
-0.12431459,0.281751,-0.8012521,1
-1.0588175,-0.65668035,-0.27290168,0
1.5129368,-1.1044939,-0.0046544075,1
-0.15186876,-1.8095787,0.85236835,1
-0.00072515453,3.206686,-0.8723235,0
0.060549583,1.2937473,0.61641234,0
-1.0116085,-2.0071418,0.16592282,0
-1.1754065,-1.8563539,-1.1500388,1
-0.011926866,0.23117343,-0.71658736,1
-1.055982,-1.2259538,0.3328833,1
-1.7734747,0.7261438,1.1406138,0
-1.3530388,-1.20441,1.0323627,0
1.4263062,-1.4840558,-1.1021117,0
0.40214244,-1.2737429,-1.2345066,0
1.6760877,-0.8966643,1.3183184,1
-1.6333892,0.59683096,0.9742684,0
0.6876457,-0.6778266,1.4026521,1
-0.9593859,0.54943264,-0.2919283,0
1.538881,-0.12512225,-1.0047666,0
-0.034602668,-0.5919964,-0.088487566,1
0.4714831,-0.8690781,-0.099113345,1
1.4105229,1.3266611,0.58842885,0
-0.96796113,0.48218614,0.96959674,0
0.31157678,-1.1218978,-1.0072615,1
-0.91694874,-1.1489911,0.2977078,1
0.63398767,0.50374144,-1.5438168,1
-1.0219791,0.3188331,-0.64435774,1
0.651184,0.23465566,1.8133767,1
0.32365388,-0.97061425,-1.1888514,1
0.33510548,-1.11598,-0.58968824,1
-0.0054531116,0.45374802,-1.5677385,1
0.5340323,1.146991,-0.7300132,0
-0.51538086,0.028050639,1.4974171,1
0.7644085,-1.0540895,-0.6186511,0
0.57647437,1.5665066,0.82239354,1
0.027724568,-0.118112415,1.3916258,0
1.4222859,-0.9953161,-0.1341632,1
-1.6574337,-0.31502458,1.4089565,1
-1.450255,-0.9925613,-0.5964825,0
0.49034387,0.16763046,-0.5957857,0
0.30042505,-0.16970478,-0.43876454,0
1.2984554,0.99016345,-0.6353867,0
-1.6665723,-1.568052,0.445657,1
-0.0016244352,-0.41848937,0.5579546,0
-0.68513554,0.8503707,-0.13345277,0
1.2661148,0.47406238,-0.58374023,1
0.70794773,-0.3447379,1.4528372,1
-0.11656883,-1.0255166,0.9002773,0
-0.4842029,-1.2702975,0.9642488,1
0.11297044,-0.9671178,-0.16147459,0
1.6197717,-0.71293104,-0.73249125,0
0.9652023,0.20683324,-0.8319564,1
2.6962378,0.79719484,1.34391,1
1.2006603,-0.092647,-1.4074173,1
2.7785497,0.025667608,-1.1933855,0
0.7517963,-1.0035887,1.0205529,1
1.021151,0.9500492,-0.7492587,1
0.60121846,-0.05152289,1.7622693,0
0.85748345,0.7769501,-0.08447683,1
-0.44676402,1.3443024,1.0636216,1
-0.24530514,1.866109,0.15258127,0
0.26245427,-0.08871801,0.96223253,1
-0.055433355,0.7920749,0.86060035,1
-0.7337346,1.2492993,-0.29670903,0
-1.8197421,0.17644627,-0.94380105,0
0.506206,1.1593596,-1.0839977,0
0.66792154,0.25154307,-0.79188746,0
-1.259059,0.10942531,-0.22108057,0
1.2785671,-0.7397906,-0.44092453,0
-1.1490799,0.31060576,-0.7502409,1
-0.78023887,0.27475676,-0.03776771,1
0.39151457,0.27898735,0.70538807,1
0.9918048,0.87610847,1.3639987,1
0.53771394,-0.15815723,1.2576739,1
-1.3334353,-0.24772367,-0.8174365,1
-0.38299528,1.0629927,1.2545785,0
2.2728438,1.4499958,0.57504296,0
1.0949526,0.20931077,0.56258553,1
-0.2054799,-0.29312345,0.5238977,0
-0.13166337,0.99645257,-1.0142665,0
-0.71045154,0.19494125,1.4513029,1
0.7574764,1.125584,-1.3786483,1
-0.19366229,-0.6187356,-0.8433904,1
-0.70899373,0.14608131,1.4429592,0
-0.82950765,-0.503387,0.7524065,0
0.13084064,-2.4803932,-1.1742393,1
-0.8981457,-0.9979053,0.29787993,0
0.67849886,-0.046259053,-0.5518606,0
-0.1723426,1.8561186,-0.17959976,1
0.83881825,0.8125778,-1.8586023,1
0.50118184,-0.21718325,-1.1838169,0
3.4159224,0.1204509,-1.228034,0
-1.3096869,-0.12667221,1.0284448,1
-0.12726073,0.12874243,-0.9787252,1
0.24185726,-0.5418351,-0.03244722,0
0.42932993,-0.2636911,0.90594554,1
-0.35891122,1.0960253,-0.51828,0
0.17639878,0.6533143,-0.8632983,1
-0.443313,0.28943625,-0.2932434,1
0.50253606,-0.49368078,-0.644976,1
-1.1228348,1.228702,-0.3995236,0
1.9967958,-0.89398795,-0.8089233,0
1.3347952,0.66998565,0.48827663,1
1.8561537,-0.62481844,0.67886454,1
-1.0498482,0.09632896,1.812786,1
1.1675913,1.054782,1.229112,0
0.23083279,0.8308052,0.583667,0
0.19595735,-0.71261543,-1.3633842,0
0.295658,-0.22067687,0.7851996,1
-0.83264005,-1.1463859,1.1933848,1
0.771315,-0.32073992,-0.5985676,0
0.5523164,-1.425951,2.9104602,0
-1.425879,0.1830398,-1.1634159,0
-0.19990456,-0.66867983,0.3629499,1
0.2210693,0.030717384,-0.008464217,1
-1.3158447,-0.09785192,-1.04868,1
0.12241964,-0.049704462,0.50642115,1
0.0007001187,0.27194715,-0.18777195,1
1.7442867,1.2360431,-0.7096167,0
-0.45900482,0.41394156,1.565953,0
1.2311388,-0.92365885,0.4292924,0
0.8091121,1.4650347,1.2312312,1
0.84670115,-0.6488403,1.1116619,0
0.10389031,1.6170552,0.44065237,0
0.5910368,-0.3022087,1.6572288,0
-1.2986809,0.5582273,0.86152947,1
-1.0300989,0.88883805,0.95341754,1
-0.006737782,0.6415617,-0.2719852,0
2.207349,-1.6342498,-0.64869934,1
-1.1872363,0.45959494,-0.48130843,1
-0.23248869,0.36518538,1.0882255,0
1.9608063,-1.3996627,0.8592029,1
-0.71594054,0.60922015,0.5823684,1
2.0672574,-0.7953353,0.59918904,0
-1.5430567,1.0832038,1.2931325,0
0.5846727,1.4049048,1.2287185,1
-0.7572881,1.4520557,-0.7775612,0
-0.55489254,-1.5051891,0.6581399,1
-0.4486289,-0.2826537,0.5037066,1
1.1724924,0.6604391,-1.222203,0
1.0427204,0.828592,-0.00622952,0
0.7243673,-0.73060685,1.2360821,0
0.6057296,0.49766916,-0.149486,0
0.82365906,-0.87350804,-0.47021398,1
0.26329827,0.7534638,-0.7615657,0
0.893455,-0.13922422,-2.4497547,0
-0.3564902,-1.348894,1.0448843,0
-0.96857893,-0.5109283,1.1885331,1
-0.44847488,-0.553109,-1.7045426,0
-1.0848038,-0.61453605,0.92673063,0
-1.169709,-2.4327018,-0.81794536,1
-1.2517947,-0.5604309,0.7428291,1
0.22893417,0.5127951,-0.62407297,1
-0.6659625,0.35991734,-0.2180694,0
0.74530154,-0.54912883,1.1681998,1
-1.7682954,-1.523224,-0.22850469,1
-1.4672405,-0.3309327,-1.5903933,1
0.7272207,1.6451104,1.179698,0
-1.634551,-2.4066174,-0.12524635,0
1.4419868,5.2311873,-0.952296,0
0.8560194,-0.6886306,-0.76264596,1
-0.35786355,1.070569,-1.214309,0
0.40864995,1.1978664,1.0822006,1
-2.0441577,0.84926736,0.45564014,1
0.83235127,0.2572378,2.0112555,1
1.6828537,-0.64084226,0.85414493,1
-1.0215534,-0.42411488,-0.95734286,1
0.8354425,0.4777579,-0.31147507,0
-0.141308,1.1813732,-0.07283133,0
1.4635527,-0.24351549,0.36023137,1
-0.5286722,-0.043574467,0.89042103,1
-0.9067887,-1.603567,1.1723396,1
