0,1,2,cardio
0.6884122,0.13855502,-0.655755,0
-0.3968654,-0.5628456,-0.45524615,1
0.22150737,0.2556359,1.503473,0
1.1769958,1.1728463,2.2521918,0
-1.6888204,0.31080258,1.2594945,0
1.1231745,-1.4978927,1.5907671,1
-0.17722993,-1.0639279,0.067679584,1
-0.090271905,0.008961671,0.43955332,0
-0.693281,-0.49923488,-0.62492555,1
0.5930304,1.5334481,-0.91562116,0
0.56290466,-1.6569363,0.24553013,0
-0.46124896,-0.9281729,1.1285132,0
-1.0638402,-0.029166676,0.086893976,1
0.98310065,0.089756474,1.4098003,0
0.23683536,0.53435713,-0.50043523,1
-0.89223593,-1.1779183,1.3648117,0
-0.5392472,-0.89516324,-0.4041576,0
-0.80127555,-1.1540077,1.7567781,0
-1.7001878,0.6117048,-2.6191916,0
-1.0669796,-1.1591485,1.4748418,1
0.9066768,-1.4631175,0.05055186,1
-1.8102088,0.23404746,-0.0188,1
0.60340595,-1.6175792,0.38042748,1
-0.6673624,-0.59603953,-0.6089681,0
1.0073261,2.7195222,-0.7667321,1
0.7800783,-2.3347912,-0.7204111,0
1.6877476,-1.9419063,0.094886236,1
1.3379778,-0.59072566,1.141078,1
0.3326133,-1.9552702,-0.2220619,1
0.27613357,0.8229677,-0.1536808,1
-0.7885708,0.23511866,-2.158619,0
0.98297346,-0.5311667,0.6289425,1
0.38080484,-0.2671717,0.8116792,0
-0.2911485,0.31345403,-0.89832467,1
0.42441484,-1.4618007,-0.5048093,0
-0.8029073,-1.293873,-0.22150522,0
0.8579682,1.7318262,-0.8042727,0
-0.5984013,1.4761348,-0.2309868,0
1.2844828,1.6133825,0.08742019,1
-1.737634,-1.2925032,0.40722272,0
0.9811505,0.82657784,-1.0900147,1
2.0693452,0.6548743,-0.12224532,1
0.17670766,-0.6939035,1.8372351,1
-0.62310356,-1.1989107,0.631374,0
-0.95657176,-0.7255479,-0.4117715,0
0.3281156,0.6645022,-0.5769321,1
-0.47189403,1.205679,1.8711219,0
-1.9490945,0.08946429,0.53581345,0
0.055505507,-1.0573273,-0.5300145,0
0.73806757,0.16697578,-0.39351544,1
-0.9006366,-1.6048247,-1.534926,0
0.88394433,-1.6612861,0.6562609,1
0.089802,1.4531492,-1.199644,1
1.0406672,1.2108812,-0.13710643,0
-1.0158372,-0.5635166,1.2583095,0
0.85757583,1.6257634,1.7695723,1
1.5160271,0.7447629,1.8293585,1
-0.44745886,-0.040989637,0.88980746,1
-1.6090342,-2.355388,0.52790385,1
-0.577224,-0.017252617,1.1169558,0
0.9872314,-1.2955856,1.1683466,0
-0.7158781,0.6301502,-0.2126169,1
0.75016725,-1.1489245,1.6505146,1
0.4707684,0.4161145,-0.6608435,0
1.1531204,-0.6111045,-0.3684782,1
0.60487884,-0.9168103,0.87692076,0
-0.058129255,1.4781424,-0.62363756,1
0.3644292,0.09628346,-1.408885,1
-1.1940978,-0.031784482,0.4324887,1
0.34261152,-0.5241226,-1.8822972,0
-2.1397095,0.09404638,-0.30269384,1
0.06467502,-0.57169425,0.59671074,0
-0.8868654,-0.5081852,-1.417955,0
1.5168964,-0.35261232,-0.13269818,1
0.81344116,-0.16077922,1.6958321,0
0.6367788,2.0075877,0.44523364,1
0.34796166,-1.4622025,1.2858331,1
-1.869663,2.074684,0.11845012,1
-0.1324175,0.28478488,-0.24714507,1
0.7043761,0.64569676,-0.6700264,1
0.43829525,-0.55813324,-1.4037206,0
0.4269246,1.648552,-0.27145052,1
0.870916,0.22060879,-1.566107,0
0.44214606,-0.24364728,-0.29798535,1
1.0165734,0.24206525,0.72569185,1
-1.0036079,1.0168573,-1.3419921,1
0.44033402,0.20993985,-1.3835385,1
0.6395184,-1.1885799,-0.932837,1
-0.34104785,-0.86026376,0.376633,0
-1.2900635,1.2061399,-3.584944,0
-0.88708884,0.6593604,0.48036575,0
-0.3524872,-1.2911941,0.49958575,0
0.5029611,0.45915273,0.12913153,1
-1.2148341,-0.53449726,-1.4544384,0
0.24597163,-0.3209021,-0.9067157,0
1.3293846,0.805408,-1.4587466,0
-0.60237974,-1.2201971,-0.56775403,0
-0.35037795,-0.31707472,-0.77744913,1
0.48225275,0.6292366,1.1002016,1
0.9907254,-0.89012104,0.57446164,1
0.036027297,0.49933577,0.5829826,1
-2.2008173,-0.6049047,-0.42310393,0
-1.1951709,-1.3258266,-0.2385723,0
0.07785876,0.17785478,-0.712413,1
0.6680641,0.15500757,-0.7030889,1
0.64763254,-0.9037072,0.6808019,1
2.3002295,-0.03695386,0.9348645,1
-1.6363041,0.15061477,0.65294135,0
1.364046,-0.92432314,0.27173996,0
-0.082874164,0.13336803,0.5685483,1
-1.5071791,1.6113664,0.13470629,0
0.85115165,-0.5857806,0.010450716,0
0.74155724,-0.023582052,-0.5581953,1
0.47555307,-0.038317267,-0.46263263,0
0.3551371,-0.8817822,-1.1971045,1
-1.0086092,-0.7164136,-0.6768844,0
-0.60989714,-1.074516,0.7487421,1
0.6297627,1.0246307,-0.87580776,0
-1.0069294,-0.7561569,-1.1446235,1
0.09415704,0.6419902,0.92825687,1
-0.8755694,-0.5509527,0.26810926,0
-0.054617263,0.66210574,0.799874,1
1.0455443,-1.4729785,-0.6979635,0
-0.26896542,-0.24966674,0.3812803,1
-0.908445,0.8014827,-0.6221243,0
0.1284642,0.42523187,1.5700953,1
1.697918,1.4396935,-1.4615065,1
0.77040225,0.3087427,-0.1311889,1
-0.22185741,-1.161844,-1.2936033,1
1.6606278,0.30549157,-0.78183657,0
-2.6113887,-1.0540441,1.5559189,0
0.17580707,0.53960717,-0.38000742,1
-0.59966344,0.24905312,0.5833627,0
0.5440828,0.7729833,-1.531636,0
-0.962443,-0.5617628,-1.3939158,1
-0.8593389,-0.5462571,-1.9106206,0
0.94753206,-2.287304,1.6025878,0
-0.45212582,-1.152684,-0.4312765,1
-0.8587501,-0.532733,-0.18144968,1
-0.21272576,0.8600892,-0.8575759,0
-0.12595285,-1.4678235,2.5722926,0
0.50521827,-1.058482,0.39595607,0
0.7812099,0.79407203,0.7021957,0
0.31959322,0.5374788,0.069161765,0
-0.33212036,-0.7434489,0.27754438,1
-1.1798601,0.94026065,-0.7716181,0
0.6743025,-1.2494142,-1.8931364,1
-1.3851372,-1.276219,-1.661822,0
0.123540096,-1.9637477,0.86635786,0
0.32423332,0.5031127,0.49586242,0
-0.47463,0.52060986,-0.9949531,0
0.72656703,-0.52779233,0.18350169,1
2.4758115,-0.62884206,0.009982854,1
-1.3296875,0.09196238,-1.7474597,1
-0.21920747,-0.21577166,0.74389523,0
1.5480385,1.2090691,1.5235729,1
0.28203562,-0.51779324,-1.1899569,1
-0.4999172,1.6331466,-2.268229,1
-0.6884399,-0.25451103,-1.4345081,0
-1.0552912,1.142249,1.2133529,1
-0.33755356,1.4139528,1.2177726,0
-2.7337055,-0.045129396,0.19448365,1
-1.9208101,-0.8932118,0.41792148,1
-1.3200403,1.2652922,0.21272576,0
0.98431826,1.7367272,-1.0063094,0
-1.461503,-0.7316932,-0.24694139,0
-0.26114723,0.109787405,0.86189216,0
-0.9576451,1.86571,-1.1254997,1
-0.059938878,-1.2647868,-1.6498114,1
-0.65045965,1.4251127,1.2310103,0
-0.47251996,0.32738316,-0.04868771,1
0.72669464,-1.4671737,0.58768266,1
0.5400532,-0.559346,0.8368346,0
1.3120915,1.7621316,0.9142933,0
-1.4206644,-1.0760635,-1.2527102,0
1.9837556,0.29937607,0.61655456,0
0.41688856,0.42809537,-0.2838681,1
1.7385855,1.4566116,-0.15731068,0
-1.2945476,0.34794173,-1.3252854,1
-0.19078006,-0.5923449,-1.4272509,0
0.12188776,0.17701656,-0.03406072,1
-0.70069027,-0.15090112,0.41114545,0
2.7403572,0.46461126,-0.2113463,0
1.4597598,1.3822846,-0.42179438,0
0.2697788,0.13789499,-1.4825346,1
0.61117303,0.7865976,-0.08131377,1
0.37680694,-0.012775609,-1.6783756,1
-0.8859974,1.4956173,1.3252563,1
1.364725,-0.75898105,1.1639591,1
1.1554059,0.81969106,-2.2528098,0
1.2112086,0.7982726,-1.1029112,0
0.53040624,0.2156963,0.27956364,0
2.4901385,0.78741866,-1.3272152,0
-0.63709134,-1.9896982,0.46625826,0
-0.81771845,-0.03481564,-0.46059358,1
-1.649725,-0.73215497,0.20191881,1
-1.5933981,0.38969648,1.1330332,1
-0.55057317,-0.49202296,2.2169082,0
1.3967614,-0.11156966,-0.15384538,1
0.9899954,0.16396035,0.49019295,0
-0.10125551,1.2861896,-0.35336173,0
-0.09930724,0.7849015,-0.29003263,0
0.82754046,-1.5042039,0.40480626,1
-1.083413,-0.5617241,-2.0905778,0
0.96237504,0.07169659,0.10131419,1
-1.8867207,0.8380655,1.2681234,0
0.47100186,-0.24599701,0.014660852,0
-0.3502167,0.7505341,0.6818537,1
-0.5555944,0.31692278,-0.6904497,1
-0.32046792,0.8227877,0.190525,1
-0.5654953,-0.7993927,0.44451916,0
1.251785,-1.268593,-1.8325772,0
0.23388815,0.10756505,0.45400894,0
-0.47772112,2.6658027,0.7678445,0
0.329394,-1.2866262,1.359242,1
1.4656363,0.7826395,-0.4190947,0
-0.3276493,-0.49391976,-0.26135296,0
-0.81674737,0.80534416,-0.44580945,0
-1.1019206,0.2094428,-0.5832119,0
-0.061831664,1.2711796,0.084517,1
0.51477987,0.81382704,0.22639945,1
0.8195429,-1.6070707,0.9462113,1
0.7807419,-0.45579624,1.2013035,1
0.37657294,-0.7465566,0.15820144,1
-2.0568168,1.3674636,-0.2748608,0
-0.41770098,-1.4639922,1.2454433,0
0.45999077,-0.35670713,-1.6161805,0
-0.22604698,1.6219647,-0.8939521,1
1.041378,-0.19167869,-0.12947069,1
0.6643757,2.040916,-1.9587858,1
-0.2870253,-1.281876,-0.05502589,1
0.731664,-0.48823392,1.7420021,1
-0.6706862,-0.031201765,1.78144,0
0.024652211,1.4925117,-0.14023747,0
-0.24620503,1.612914,0.63385683,1
-0.90639675,0.5268342,-0.5744001,0
1.1053802,-0.031168848,-0.18480314,1
-1.3619562,0.0023782048,-1.3679174,1
0.45403305,1.2364135,-0.74140567,0
0.22929876,-0.7957655,-3.2686844,1
0.5877038,1.1451633,-0.2442752,1
0.60125875,0.75215876,-0.81377906,1
0.5484225,-1.0531904,-1.1871085,0
1.2144151,1.4516224,2.2648664,1
-1.4228169,0.60788494,-1.4021305,1
0.5969602,0.22880197,0.23871753,1
1.1364557,2.3729107,-1.1439418,1
0.82403815,1.8003478,0.45757002,1
-0.88166857,0.8867085,-0.4211082,1
-0.5716854,-1.5809337,0.2574512,0
1.8622946,0.60833013,1.0894662,1
-0.02145212,-0.34542736,-0.86459947,0
1.1706618,0.02506974,-1.5744896,1
1.1641313,0.45880237,0.5611423,0
0.9339831,-1.2501659,0.5000621,0
-0.63659996,-0.14847194,1.5684404,0
0.67108214,-1.1982226,0.821749,0
-2.087762,2.1003923,-0.224313,1
-0.38688704,1.8850381,-1.5199888,0
0.10151943,-0.35059434,-0.7631836,1
-1.6561577,-0.040872764,-0.1435658,1
-0.13175695,0.11750524,0.4096299,1
-1.5218637,0.2920213,1.871416,1
-0.21057563,-0.029897615,1.2434521,1
0.55087644,1.9880109,-0.45588765,1
0.3014245,-0.18873757,-0.740791,0
0.057472676,1.4548366,-1.0854042,1
1.5077019,1.6082369,-1.2371585,1
1.5078,-0.24139753,0.41330323,1
0.10360254,0.11889559,-2.6722915,0
-1.0776618,0.30114445,-0.3332253,0
0.5106038,-0.49388456,-1.1219728,0
-0.77966803,0.7731415,-0.60384625,0
-0.71487236,1.4200274,0.92840254,1
-0.15827614,-0.032871645,-0.6246168,0
0.28902978,-0.1857433,-0.45895296,1
1.0162898,-0.29066548,-1.0484406,1
0.7271054,-1.1002693,-1.5236373,0
-1.1948963,-0.38241008,-0.78052855,1
0.41812763,-1.2941848,1.1296169,1
-0.42775652,1.4193921,-2.7081757,0
1.9901744,0.19783783,-0.32911402,0
0.7775135,1.5999757,0.54462653,1
-2.2367108,0.8106781,0.22549382,1
-0.37045127,-0.9294065,1.0546173,0
-0.26784816,0.13118955,-1.2354908,0
0.6909957,-0.71853226,0.4884192,0
0.506498,-0.35452133,-0.8819447,1
0.57703745,1.1486701,-0.7361003,0
1.4011587,1.4896369,0.6040792,1
2.2872105,1.2606846,-1.9009703,1
-1.2386367,-3.9189754,0.620146,0
1.9303256,-0.7058479,-0.9229075,1
0.38290283,0.38143635,-1.1561408,1
2.8562558,-0.72842413,1.8996952,0
1.5874841,0.86012596,1.8738275,1
-0.16930836,-1.3000993,-1.3048145,1
-1.2477924,1.1970377,-1.03541,0
-0.7453671,-0.21646817,0.6676558,1
0.89904374,0.099446885,0.1884286,0
1.4525236,-1.49154,-0.015155338,0
0.78549045,0.107885584,0.47671458,1
-1.2589669,-1.4856157,-0.75406545,0
0.7994466,-0.58600914,-0.25899467,0
0.6953274,-0.6195978,-2.3176131,1
-1.2232037,0.7674622,0.0063405014,1
-0.8088421,-0.31737575,0.86489207,0
-1.3396789,-0.02287193,0.8988192,0
-0.98022187,0.83385056,0.36383614,0
-0.12658857,2.068703,-0.23660673,0
0.043444686,1.8450814,-0.88535035,0
0.35924852,0.39339292,-1.230504,1
-0.99772644,-0.2993451,0.007881027,0
-0.7128311,-1.580412,0.8990898,1
-0.72427094,2.736934,0.96433586,1
-0.089285344,0.19282588,0.42991844,0
-0.14684173,-0.19535498,-0.023793016,0
-2.0283945,1.4805354,1.4112604,1
0.927301,-0.33658212,-2.182233,0
0.46558973,0.08490292,0.009309133,0
-0.5035932,-2.3410401,0.8309442,0
-0.92612237,1.4577006,0.18080041,0
-0.029015189,-1.4891975,1.0633571,0
-0.843248,0.109807044,-1.3843737,0
-0.84886044,0.20053343,0.011370353,1
0.30444357,0.7796944,-0.43688914,0
-0.6353357,1.5530844,0.0959206,0
0.20208322,0.740911,-1.1669292,0
1.072524,1.3714154,-0.027120639,1
0.90297395,-1.0478996,0.9027474,1
-0.42986405,-0.7084239,-0.248692,1
0.25304216,-0.46548402,-0.45356438,0
0.9494542,-1.2693269,0.20507312,1
-1.1306748,-0.32958597,0.17027365,0
-1.2754158,0.31165287,0.39969674,0
-0.54355407,-0.37833798,-0.6807763,0
0.5121509,1.8934492,-2.604643,1
0.8109002,-2.0270095,-0.28821573,1
0.052820005,-0.74477005,-1.5805595,0
-0.4303423,-0.32035112,0.75581145,0
-0.62366986,1.8964729,-1.0650474,0
0.8049491,1.2292074,-0.045608573,1
0.73793036,-1.3377135,-1.5522015,1
1.657947,0.3938758,1.6155941,0
-0.28287855,-1.3950713,-0.74400246,0
0.61322874,-0.5176818,0.49069926,0
0.4151117,-1.4035982,-0.1918933,0
0.32115498,1.242341,0.14803718,0
-0.7741421,0.10540373,-0.15879232,0
0.42873254,-0.19124778,-0.5536033,1
0.3772221,-1.0775245,0.35083222,0
-0.664049,-1.6810558,0.91350126,0
-1.7434964,-1.6599462,-0.71863574,1
-0.50527555,0.8344109,0.33723554,0
0.7848315,-0.60125256,-0.07259842,1
1.0389667,1.4587618,-1.0377655,0
0.28557196,-0.49891818,-0.38620457,1
0.29322806,1.1845586,-0.61111426,1
-0.18272914,0.53174955,-1.176731,1
-0.5024067,1.4021428,-0.13202614,1
-0.13072725,-1.6908418,0.86582136,1
1.445665,-1.4700903,-1.9489605,1
1.3957647,0.2555994,0.97207516,1
0.9728939,0.06822289,-0.43091866,0
-0.3471107,1.0405587,0.21445286,0
0.5419971,-1.2577647,-0.6630228,0
0.2293802,-0.29808357,0.4238049,0
-1.8260337,-1.2993301,-0.692558,0
-1.0408103,-1.0661025,-0.38710028,1
0.027793478,0.11924582,1.259794,0
0.8531334,-0.6186665,-1.9222637,0
-0.7765981,0.13557497,0.28659672,0
1.382682,-0.33971924,-0.8295039,1
-0.057353057,0.16932566,-0.14453436,1
-1.2573739,-1.4813559,-1.1942617,1
1.5002098,-0.7987098,1.3808727,1
0.8470685,0.49095187,-1.3443127,1
0.32085487,0.86337954,-1.7194567,1
-0.2875516,-0.5546918,-1.9536992,1
0.33786193,-1.6215514,-0.08796078,0
0.09218891,-1.1173884,-0.24303891,1
0.81185764,-1.1825428,0.27590233,0
-0.2247782,-1.3773847,1.3712448,0
0.43734992,1.8151536,0.537837,0
-0.68967223,0.7828701,-0.74768156,1
1.0112661,0.8048177,0.14799874,0
0.6798678,-1.6095814,-0.56477857,1
-1.7178502,-0.6058942,1.243883,0
1.1007792,-0.49211502,0.8203008,0
-0.8743242,-1.447201,-0.46018797,1
1.3766313,0.52720696,2.096271,0
-0.08108947,-1.1868141,-0.88048536,0
0.20432438,0.41594875,-1.171395,0
-0.45751745,-1.1344273,-0.26056415,0
0.025541369,-0.3792905,0.58804345,1
-0.4575311,-0.49861652,-0.4221844,0
-0.14816988,-0.60576457,-2.0015273,1
0.94437885,0.9066357,-0.12543514,0
-0.043374084,-1.1367424,-0.08213755,1
0.86437595,-2.0055602,-0.593667,0
-1.33651,-0.5602457,0.641382,1
0.13807365,-1.4080914,-2.323531,0
1.3235682,-0.52254564,0.25792307,1
-0.038433038,0.87011635,-1.3052548,0
-0.6138703,0.6395933,-0.6555661,1
-0.37527344,0.7684865,0.9712404,0
0.95265377,0.6568533,-0.03678076,1
0.66600007,0.19240652,0.5788972,1
1.1309994,0.07844587,-0.21694559,1
-0.27392998,-0.27063563,0.39258224,1
-0.09930844,2.0832992,0.77867043,1
-1.0985043,0.841284,-1.6286117,0
0.6459596,-1.1913341,-0.6988913,0
0.59630865,0.29734033,-0.9919385,1
0.21219301,2.092707,-0.79909503,0
1.2458802,1.5850679,1.5336933,1
-1.7816081,0.06524994,-1.0918138,1
-0.28770208,-0.21095273,-0.7727524,1
0.5193932,-0.90909374,-0.13600136,1
0.72608125,-2.6216428,0.29624265,1
-0.60509986,1.2643822,0.8773237,1
1.2044315,-0.8898789,-0.016568214,0
0.53981197,0.15508784,0.3064793,1
-1.1039768,0.08567796,0.11798688,0
0.41942078,1.2163428,-0.299175,0
-1.2885313,-0.33535087,-1.6818705,0
-0.5419646,0.7769227,1.1569263,0
-0.82116413,-0.30780306,-0.32499516,0
0.40376583,0.83004564,-0.19952822,0
-1.418112,-0.025581706,0.71098065,0
-0.5110214,0.31786737,-0.5201368,0
0.087592945,-0.89073604,1.5438968,1
-0.7320781,-0.8999938,0.41073382,1
0.86790556,0.9098914,0.6351926,0
0.06133452,-0.18387571,-0.5187829,0
-0.73515975,-0.16621208,-0.12377611,0
1.5050073,-0.49955234,1.35888,1
1.192258,1.7039329,0.12397981,1
1.4385384,-0.00495819,1.5016112,1
-0.010902233,0.09851892,-0.13774425,0
0.93195266,-0.3691236,-2.607044,0
-0.64520955,-0.4456847,-0.7834057,1
-0.23286742,0.064959556,0.634423,0
-0.55819505,0.46523526,1.4057602,1
-0.48637575,-0.39540806,1.1945268,1
-1.8635334,1.2460722,-0.08671988,1
-1.2980223,0.6060788,0.9495821,1
0.15920405,0.36850825,-0.03171767,1
0.35792062,-0.27182367,-1.5156888,1
-0.5680196,0.16787264,0.86897635,1
0.50730777,1.4327148,-0.51117325,1
-1.0398016,0.8176029,-0.8486636,0
0.73313814,1.4583046,-0.18237588,1
0.75193655,0.0038189348,-0.1800183,1
-0.77140045,-0.62761164,0.85090995,0
0.55972683,0.90379995,-0.084594175,0
-1.5091059,-1.052028,-0.3560438,0
0.037804868,-0.3191158,-0.021005437,1
0.77632916,1.2367791,-0.56633395,0
0.29554865,1.889044,1.3178045,0
-0.095600136,0.11636808,-1.3309898,0
-1.8250983,0.2833724,-0.5151749,1
1.1405666,-1.0797441,0.2966258,0
0.70970184,-0.18832871,1.5547465,0
-0.7298497,-1.4866233,0.20149349,0
0.47747386,-1.1080016,-0.27326715,0
-0.54304534,-0.17783403,1.7089885,1
0.41133472,0.75422233,-0.19185326,1
1.6510024,0.016672682,1.1461647,1
-0.13731807,-2.199562,-0.39443427,1
-1.7260782,1.4483697,-1.8717202,0
-0.39734063,0.8440078,1.3888088,0
-1.3659347,-0.31692466,1.5994474,0
-1.1209496,0.11397907,0.0014229529,0
1.0610733,0.08729305,0.43529204,0
-1.3749729,-0.48566502,0.09058839,0
0.8811174,-1.0747738,-0.5002467,0
-1.1410768,0.26449972,0.44068044,1
1.2363085,-1.3135264,0.3385371,1
-0.09088223,-0.8901558,0.599597,0
0.19479513,-1.5595225,0.29504228,1
0.95111585,0.29153603,-0.47940454,0
1.5065356,1.736395,0.60110223,0
-1.2824049,-0.25418642,-1.0563762,0
0.5933529,0.19104496,-1.0069268,1
0.09561818,0.7753627,1.3627675,0
0.46567956,-1.9613005,0.8550954,0
-0.107133746,0.4007031,0.12364693,1
1.5207833,-0.8948168,1.9136341,0
0.38888064,-0.79207265,-1.509689,0
1.0812006,0.11874219,-0.44275454,1
-0.89921623,-1.0644131,1.1287923,0
-1.1482788,-0.23945385,-0.681254,1
2.1460755,-1.1736567,-0.10493626,1
0.118450865,0.07207925,-0.6121538,0
-0.62051296,0.3192727,0.15187302,1
0.6402008,1.8620337,0.11941369,1
0.45964473,1.4866894,-0.5698948,1
-0.5770696,1.885883,0.046236247,0
-1.3577036,-0.2095027,-0.90540004,1
-1.3707546,-1.3167208,0.415265,1
1.9515933,-0.5960134,0.38334697,0
-1.1462678,0.4811648,-2.091209,0
2.1529279,0.07828788,-0.015296411,1
-0.9714638,0.19469441,-2.9527125,0
-0.21990116,0.30364648,0.1886101,0
-0.21045138,0.21499579,0.69399035,0
0.3814775,0.19305229,-0.16343878,1
-0.20128278,-0.62114817,-0.9823059,0
0.7971964,-0.34554622,0.34641826,1
0.12896794,-0.04399149,0.69376916,0
1.0012498,-0.027267758,1.2696352,0
1.2578384,0.5078402,-0.31803495,1
0.6205781,0.10906555,-0.8022405,0
-0.3373306,0.21000335,-0.039476696,0
-1.5915148,-0.9314638,1.6698556,0
0.3131174,-0.584756,-3.0843692,1
-0.56742823,-0.79683495,0.29334444,0
0.9758972,0.4736474,-0.006072998,0
0.6968881,-0.60883254,-0.18724607,0
-0.4703077,1.0423416,0.9993142,0
-0.017589424,0.3129734,-0.24109276,0
0.09381861,-0.1610296,-1.5727906,0
1.0570972,-1.3511875,-0.57063097,1
-1.947175,-0.89908,-1.0780247,1
-1.9824446,0.663777,0.5473436,0
-0.39843905,2.3726678,0.7829166,1
-0.6097644,0.39788508,-0.054794453,1
1.0303392,-0.10854548,-0.7433763,0
-0.5119218,-1.0706418,0.3354797,0
-0.3751966,-1.4960078,-0.25870144,0
-0.531553,-0.11854891,0.20700212,0
-0.38175666,2.089906,0.044307005,0
-1.2174926,1.9211811,-0.05092527,1
0.82716995,-1.1856028,-0.97036976,0
1.0616293,0.49446285,0.69727623,1
1.8851299,-1.4765815,-0.045823433,0
0.66109145,1.8670019,2.086427,1
-0.8119693,-0.73234236,-0.25522637,1
-0.13347456,1.4807856,-2.247223,1
-0.45600513,1.5893738,0.36081767,1
-0.7765515,-0.9023754,0.08609723,1
0.7694551,0.92702925,0.06982929,0
2.1123674,-1.5104041,-1.76085,1
1.4085305,-0.3387637,0.72296584,1
-0.07138306,0.7501737,-0.56573886,1
0.39203954,-2.2051315,-1.6593016,0
-0.9914628,-0.5838581,-0.35203356,1
1.4715117,-0.5922966,1.1624879,1
0.48159844,0.5095977,0.020716552,0
1.0757363,-1.9878424,-0.41016746,1
1.1673441,1.388285,0.5332025,1
-0.9573938,-1.9969832,-0.27347097,0
-0.3851749,1.607818,0.74440575,1
-0.4097669,-0.89325356,-2.4019802,0
1.0654196,0.47421223,1.181435,1
-0.09985083,1.6809403,0.32227832,1
-0.082335085,-1.6468266,0.31420085,1
0.4996539,0.49704245,1.3790107,0
-0.86674523,-0.3227546,-0.8014995,1
0.6821595,1.3898246,-0.049222328,0
0.96131605,-1.2239097,1.1239218,0
-0.94131655,-0.22257403,-0.62691414,1
-0.9246668,-1.950333,-0.32891434,1
-0.41297552,1.4979666,-3.0758128,1
1.1142942,-1.5762556,1.6484717,0
-0.57862025,0.29411998,1.0126797,1
0.14620604,1.1418037,-0.9373142,1
-0.6935316,-1.6603992,-0.117538214,1
1.8456684,0.64312434,0.23010427,1
0.21487175,0.22972897,-1.2338142,1
1.1606232,-0.5723766,0.8677271,0
-0.19945636,1.5065535,-0.60659546,1
1.2766639,0.7584194,1.3562719,1
0.48783562,0.28856,-0.85799956,0
0.6407892,-0.57760257,0.25706193,0
-0.6632339,-0.91418993,-1.2967497,1
0.47973347,0.15679972,-1.236959,1
0.04659057,-1.0587908,1.0043797,1
0.11979972,1.4713758,0.6663945,0
0.35650238,0.19341253,-0.6286994,1
-0.7600728,-2.0086994,0.22325067,0
-0.18031333,-1.5048708,0.7017282,0
-0.38610035,-0.49189487,0.09257506,0
-0.03467006,-0.29458922,-1.3904397,1
-0.27914345,-0.09252356,-0.15075059,1
-1.1210685,-1.1596925,-0.20171706,1
-1.0702474,1.2164571,-0.4111426,1
-1.7334158,0.71907413,-0.9708541,0
-0.8089293,-1.2734253,-0.5930295,1
-2.9063199,-1.2112534,0.52125156,1
0.30566716,-1.6394866,0.10702587,1
0.7011114,2.070582,0.030925661,1
-1.2000737,-1.1385872,2.7572038,1
0.5476081,-0.6322205,0.22189881,0
0.81043637,-0.9383007,0.044196825,0
0.29827347,-0.79840904,-0.46441567,1
1.1043341,-1.0741254,0.11118656,0
1.7643181,1.1798769,0.41734082,1
1.3121036,0.093690835,0.8578778,0
-1.6937337,-0.5030019,-2.6063561,0
0.79640573,1.1276044,-0.39704296,1
0.98126644,0.08327896,1.4001286,1
-1.1291484,0.8362885,-0.2360214,0
1.3770767,1.1357394,0.19790001,1
-1.4406819,0.76547545,-2.3610668,1
0.07868655,0.62821525,0.18218718,1
-1.5476855,0.99565077,-1.9103965,0
-0.32186267,-0.023828508,1.363655,1
0.49014238,-0.098886974,0.833406,1
-0.8436655,-0.58361346,0.32684207,1
0.16586114,0.8221986,-1.7119515,0
-1.4425753,2.6499496,0.93643963,1
0.9974623,-0.067656286,0.22643837,1
2.0617745,0.2235063,-1.5045115,0
0.32182628,0.8297822,1.1995031,1
-1.0055803,-0.61346877,0.16855639,1
-1.1685178,-0.35541695,0.09321761,0
0.6709718,0.6528578,-0.4035144,1
0.50342625,-0.5389916,1.0583723,0
1.6463952,0.19252458,-0.62833273,0
0.59558976,0.45040807,-0.024740227,1
-0.221716,-0.107803814,-0.01778619,1
-1.3742276,0.51546794,-0.8955561,1
0.36066294,1.3917104,2.3056896,1
-0.75967574,1.260392,-0.5129968,1
-0.78708875,-0.9198419,0.5664507,1
-0.44696492,0.035906777,1.2322248,1
-2.605978,-0.70745426,-0.18743923,1
0.5560113,2.5574412,0.21705976,0
1.1410255,-0.5276242,0.9486057,1
-0.11124905,-0.5286817,1.5161126,1
-0.94697136,-0.1016763,0.635782,0
-0.16460839,-1.4913383,-0.019767918,0
2.1338143,0.36480796,-0.55020267,1
1.0247295,0.23247054,-0.26686564,0
-0.48292586,-0.4991175,0.6255634,0
-1.023014,0.20677888,0.3908988,1
-1.1214628,-0.058665104,-0.10222319,0
1.3668542,0.7230669,-0.78726333,0
0.06733449,1.8754476,-0.21103258,0
