0,1,2,CreditCard
1.5487248,1.7080333,-0.63762766,0
0.41054833,-0.4371674,0.7694841,0
-1.4559233,1.5111523,-0.37741804,0
-0.8865058,0.3282655,-0.35040888,1
2.162092,0.30200776,-0.5038383,0
0.13849927,-0.75367844,0.86262053,0
-0.20340498,0.35912868,0.8914964,0
-0.20490529,0.08480564,1.1880736,0
0.26683623,1.0013995,-0.73907274,0
1.5339915,0.378837,1.1671543,0
-0.41341925,0.44240832,0.5945149,0
-0.2892468,-0.26825714,0.42701346,0
0.79912037,0.90568084,0.6723018,1
-1.1997452,0.11067662,-0.041886155,0
-1.6975266,-0.5861139,1.0213572,1
-0.2702453,0.87382406,0.55356437,0
0.5847933,1.4260721,-1.5828851,0
-0.2095868,-0.24456692,-0.5218329,1
-0.9721379,0.5653967,0.899239,0
-0.051206052,0.15892905,0.57536155,0
0.07449475,-0.11892454,1.5209184,0
0.8326558,-0.40620857,-0.80647665,0
-1.6669009,0.1437855,-1.1054418,0
0.040812798,1.0031922,-0.04213747,1
0.16955099,-0.5144231,-0.22118893,0
1.5665244,-0.5142839,0.012841598,0
1.6487616,-0.46803024,-0.01986162,1
-1.1855654,1.3392051,-0.9970109,1
-0.3112259,0.53791404,0.6912748,0
0.7989192,0.6491361,-0.97613984,0
-0.7024171,0.4248485,-0.5347771,0
-0.6693945,-1.1005372,0.08907501,1
-0.92784476,-0.083238155,-0.8093747,0
0.4443978,1.2507503,1.1106809,0
1.1635609,0.786157,-1.0817201,0
1.7913046,0.35082316,-0.7782876,0
-0.23448226,-0.036447562,0.34373167,0
0.06391827,0.21483785,-2.0614405,0
-1.0028623,0.4828078,0.5670603,0
0.04479524,0.95579886,2.5678835,1
0.23676781,-1.2098303,-1.9500102,0
-0.6901579,-0.83524925,-0.13373868,1
1.6282333,-0.99803776,0.23428568,1
2.1705215,1.1252784,-0.83381945,0
-0.13739377,1.0818923,-0.7139009,0
-0.9158545,0.16641794,-0.6129321,1
0.8383568,0.5572311,0.5607697,0
-1.5202708,-1.3255414,1.2764307,1
0.80318445,-0.969025,0.9959526,0
0.28067702,0.7024617,-0.89588255,1
0.17410502,-1.7644498,0.7540382,0
0.62695765,-2.5470862,0.6098016,1
0.7718874,0.7295413,-0.73297817,0
1.2146573,0.14531879,1.4347541,0
-0.08658743,0.16841525,0.29554287,0
1.175481,-0.8712304,1.5347549,0
-0.33742276,0.1633727,-1.2476002,0
-1.4382553,0.37438732,0.17499673,0
-2.1274269,-0.10913158,-0.3246308,0
0.769707,1.4172415,0.20401081,0
-1.3915969,-0.37202814,0.22602463,0
-1.5900944,-0.99970424,-0.87957174,0
1.8777072,1.1305237,0.13037604,0
1.2881238,0.8604142,1.4545993,1
-0.5557011,-0.16236687,0.48769218,0
-0.63206595,-0.5033923,2.922622,0
0.27540204,-1.0718949,1.3492635,0
0.6688036,2.8141985,-1.399777,1
-0.4031336,-0.50993097,-0.43811235,1
1.0167675,-1.2298075,0.065074146,0
1.5148278,2.102039,-1.1212863,0
0.42640018,-1.2873619,-0.027037598,0
0.46060252,-0.6334587,0.19940087,0
0.63341224,-0.09558745,-1.5483301,0
1.1617143,-1.3333818,0.015965864,0
0.8747989,0.92190725,0.21223925,0
0.47574726,-0.34056577,0.8514431,0
-1.8599702,-1.0879154,0.8880578,0
-0.38967872,-1.7960893,0.26549244,0
-2.3165624,-2.5099003,0.58461577,1
-0.7396736,-1.9469554,-0.9033872,0
-0.30196506,-0.6955013,-1.8861319,1
0.65802425,0.14667103,-0.14681286,0
-2.013882,-0.83684886,0.6967375,1
1.3289557,2.387031,0.74728364,1
-1.2717018,0.8369824,-1.8076464,1
0.6632664,0.5860908,1.016136,0
-1.0211452,-2.157621,-0.73669064,0
-1.570952,-1.2228353,-0.15699476,0
-1.4000316,0.22127712,-1.3072184,0
2.115343,-0.18956774,0.23083569,0
-0.038819075,0.76749325,-0.4838286,1
-0.09311147,0.5353825,0.8609403,0
-1.152379,-0.2596598,-0.29520154,0
0.6523378,-0.8221203,2.1431425,0
-0.8392906,-0.17553873,0.50106096,0
0.7284043,-1.8246676,-1.2582343,0
-1.6442163,-0.53003937,0.95189255,1
-1.4167765,1.5443349,-0.4182104,1
-1.0271549,-0.4863071,-0.89976627,1
-0.4171907,-0.68982846,-0.18061711,0
-1.0494415,0.45350072,0.7811908,0
0.009832479,-1.5578884,0.53095293,1
0.19683875,-1.3546287,0.9011247,0
-0.25477076,0.46223277,0.26018173,0
-0.51372606,0.88307923,-1.3433803,1
-1.1231555,-1.9484909,-1.088048,0
0.18800896,-0.8745118,0.10383889,0
-0.053543713,0.12184486,-2.330626,0
0.03931311,0.38826564,-0.69085824,1
0.64301,0.42486674,0.26070607,0
1.2733393,1.3323946,-0.8031332,0
0.7531954,0.04602193,-0.3193646,0
0.09286621,0.66900903,0.16095074,0
-0.027979935,-0.097833365,-1.4628325,0
-0.70115626,-2.7817464,1.0907874,1
0.72967035,0.2682295,-0.4350625,0
-1.5890393,0.6944022,-0.49380547,1
-0.7357649,-1.6983798,-0.31877708,0
1.39962,1.0229096,-1.5857347,1
0.43316153,-1.5375594,-1.2260619,1
-2.1912947,-0.27624637,-1.012256,0
-1.4586079,0.78594744,-0.41524062,1
0.6029905,-1.239361,-1.3948163,0
-0.30598623,-1.2653488,0.7898726,1
-0.017309658,-0.8434571,-0.19048221,0
-0.88614756,1.4423895,-2.336601,0
-1.7237166,-0.5760935,-0.70650154,0
1.1324606,-0.45274538,-0.38453975,0
-0.9189095,-1.0243235,0.11162491,1
-0.95061725,0.3170376,1.1577597,0
-1.5293756,-0.9246191,1.2814168,0
2.079986,0.13703342,-0.09567234,0
0.7383204,0.11099852,-0.008972116,1
-0.4278077,0.7664801,0.24604452,0
-0.35113937,-1.4949611,0.72939295,0
1.5078669,1.2099423,0.73132586,0
0.21497923,0.04389549,-1.8894018,1
1.8980293,-0.24118221,-0.21814543,0
-0.13734001,-1.4374532,1.0155702,0
0.70901316,1.6033641,0.53981984,1
-0.23325677,0.96106416,-0.5528037,1
-0.07180707,1.342728,-0.8967192,0
-1.1018785,-0.9582669,1.8160208,0
0.6451104,-0.8395839,-0.27342525,1
-1.5870315,0.021408347,-1.1861626,0
-0.19513726,0.10702158,1.1129715,0
1.518549,0.20672342,-0.04745467,0
-0.3463112,-1.0881841,-1.3170414,0
-1.166963,0.15685397,-2.4720778,1
-1.3812562,-0.70400864,1.6446947,0
1.6347967,-0.40168792,-0.23421957,0
0.5425893,-0.7584063,-0.29617324,1
-0.017817058,-0.78340614,2.7287123,0
0.8026878,0.9979484,-0.6041917,0
1.2389007,0.7195011,-1.1974277,1
-1.7107637,0.59875,0.33642408,0
0.39671296,-2.4144282,0.66412026,0
-1.0903807,-0.64858,-0.16063017,0
0.07909718,-0.33294082,1.6193705,0
0.51273996,0.3066667,0.37801942,1
0.7562252,-0.17553085,-1.0335348,1
1.1511625,-0.42118666,0.543761,0
0.5233067,-0.9025803,-0.6428474,1
-1.0146139,1.1671559,-0.20010328,0
0.75496346,0.13146704,0.06932129,0
0.08980422,-0.99861515,0.8225312,0
0.024453841,0.478002,1.1391177,0
-1.1432384,-0.9489269,-0.80618936,0
0.50566334,-0.06367272,-0.34279552,0
-1.1470096,0.5963745,-0.5823759,1
-1.8217398,0.1879642,-0.033332784,1
0.3364982,-1.5139042,-0.169357,0
1.4546369,0.5688922,0.84981495,0
1.3785727,-0.50030905,-0.45086232,1
0.56900173,-2.5454268,0.6695077,0
1.3226165,1.096107,-0.34014407,0
1.6968963,1.6902207,-0.69782937,0
-0.7010059,0.38420147,-0.23241286,0
0.33180803,-0.07378343,0.24472633,0
-1.4619718,1.0274726,0.11684869,1
0.78333104,0.55092245,-0.80042523,0
0.45181876,0.054457508,0.24823426,0
-0.14156085,0.9252455,0.31412283,0
1.8427032,0.8016309,-1.0941917,1
0.21281731,-0.6262422,-0.42679334,0
-0.181833,-0.83702135,-0.41569048,0
0.58251005,0.5527818,0.9273609,0
-0.83503944,1.3920393,-3.1884515,1
0.09571127,-1.4035641,0.8283241,0
0.28387034,-0.170131,1.5944467,0
0.85255754,-0.7913603,-1.1245592,0
-0.32524773,-0.45900178,1.0592796,1
-1.482799,-1.9624944,-0.41153967,0
-1.4289844,-0.115090996,-1.6983093,0
-0.97038704,0.038170274,-0.97583675,0
0.43983734,-0.5473565,0.47549483,1
0.91187555,-0.2023869,-0.05698818,0
-0.43337208,-1.0163155,-0.61223865,0
-1.6731174,1.6261344,-0.8471147,0
1.2695583,-0.60337573,0.75095445,0
-1.6306417,-0.434876,-1.3140807,1
-0.8080819,0.81930447,0.51619935,0
0.20402035,-0.24673653,-0.13365395,0
1.4670422,0.28826344,1.2218218,0
0.76449203,1.0429779,-0.30126065,0
-0.42157695,-0.8409849,-1.0359124,0
-1.8097315,-0.8162084,0.7979992,0
-1.5127004,0.76380473,-0.34690663,1
-0.15340708,1.2543294,-0.91889906,1
-0.7088453,-1.0405725,1.3705565,0
-1.1236125,1.6694642,-0.8958556,0
0.683689,1.0345639,-0.004751362,0
-1.6729093,-0.86889666,-1.1204572,0
1.3599056,1.1760623,1.5039093,0
1.3234179,2.280687,0.7617913,0
-1.5910549,-0.9231743,-0.16322686,0
-0.17778344,-0.114541285,0.14769566,1
-1.9034741,-0.070913985,0.32161334,1
-0.5660653,0.10965369,2.1577091,0
-0.40043923,0.44182184,0.4185047,0
1.2183142,-0.14840607,0.7841172,0
-0.33519337,-0.26138413,1.1116152,0
-1.4036125,0.35740435,-2.0986323,1
-0.6367257,-1.2857583,1.3357661,1
-0.014527829,-0.7781007,0.08362122,1
-0.24846867,1.6907744,1.4171095,1
-0.05670107,0.84893996,-0.6438592,0
0.09622738,-0.644442,-0.16281654,0
-0.7306482,1.591518,-0.40466136,0
0.6807757,0.89666545,-0.39628956,1
-0.2738617,-1.0386975,-0.9645849,1
-1.0662327,1.5112593,-0.025015183,0
-0.14943486,-0.27399862,-1.1759232,1
1.5757666,-0.54428554,0.11641182,0
-0.89329565,-0.7928778,1.3559128,0
-0.5129639,1.0941818,1.41584,0
-1.8006318,-0.9022398,-0.42544624,0
0.8537998,-2.0563486,-0.7525283,0
0.024746187,-0.7443777,1.5752639,1
-1.2560697,0.94915724,-1.8610202,0
-1.1359103,-2.0024784,-1.5777068,1
0.10177812,-0.2045898,0.82246125,1
-0.52555794,-1.2274227,-0.6469613,0
-0.72293216,-0.16892824,-1.8892187,0
0.27963334,-1.465809,1.1620871,0
0.41997844,0.13930425,0.5101728,1
0.48795328,-0.45898312,0.25592983,0
-1.4522645,-0.7871326,1.7292004,1
-1.0557679,1.5106025,-0.37410456,0
0.96196926,0.98548377,0.12809044,0
0.9114462,0.8641973,0.22247437,0
0.26698738,-0.20024556,1.2903401,0
0.09433884,-0.011229325,1.1606154,0
1.6700778,-0.6148238,-0.0027935412,0
0.026341718,-1.6074417,1.034175,0
1.7600118,0.4514622,-0.93526924,0
1.7781694,2.0368812,-1.711248,0
-1.3278525,-0.66803676,1.4093738,0
1.1823871,-0.2150271,0.6855493,1
1.0269326,-1.2931948,0.09984837,0
-0.60048264,1.2734365,-1.2322786,0
-1.682605,-0.59861416,-0.62386453,1
-0.118484594,0.33873957,0.5867879,0
0.35363775,0.6198839,-0.41836414,1
0.34735644,-1.3520697,-1.6946731,0
1.8708487,2.5363185,-1.7031381,0
-1.498488,-1.0669358,-0.8908054,1
0.16911422,1.0681156,0.03532146,0
-0.1605427,0.42097223,-2.03359,0
-1.979473,0.05268095,0.01712666,0
0.72417474,1.3893948,-0.28560403,0
0.37218013,2.148991,-0.34246013,0
-0.5430474,0.05512568,2.4874713,0
1.6180297,1.4323831,-2.26906,0
-0.13461486,1.2778224,-0.2179093,1
1.6045914,1.2463115,-1.941665,1
1.257023,-0.16878119,1.0524437,0
-0.44348854,0.5408064,2.0427208,1
0.095344126,-1.2768285,1.3895265,1
0.013114744,0.93328416,0.8274928,1
-0.687481,2.4897454,-0.70157635,0
-0.10860813,0.8190697,-1.0695486,1
0.4625594,-0.22631621,0.89570725,0
-0.39465863,0.2605426,-0.59876645,0
1.1456212,-1.0344009,0.22739178,0
-1.7648435,-1.1193235,0.5417725,0
1.7864441,1.5553962,-0.51941925,0
-0.15547,0.3745829,0.55617094,0
0.7335123,-0.3378153,-0.59174263,0
1.1111541,0.4628387,-0.029242465,0
-0.66384315,-0.40976506,1.0807776,0
1.1773167,-0.5399543,-0.00081870425,1
1.7306883,-0.07047039,-0.5953379,1
-0.30822173,0.24823993,-1.1303507,1
1.354906,-0.5809082,0.4229008,0
1.0657601,1.2166065,-0.11564647,0
1.0594056,0.21548443,1.9830714,1
-0.61972994,0.20682247,1.8905022,0
1.2406702,1.2911081,1.6700424,0
-2.0132465,0.08637561,0.0048571303,0
0.088312835,0.5171578,0.80932766,1
-1.504378,0.67410576,-0.087517485,0
1.5912987,0.1474022,0.040590093,1
1.2088408,0.8217683,-0.54018885,0
0.06879524,-0.07674998,-1.2395042,1
-1.7274878,-2.037045,1.6355575,0
-0.01695558,-0.44266164,0.9188761,0
-1.1479172,0.76222557,-2.2335145,0
-1.9033943,-0.15445147,0.6922372,0
1.7954137,1.498477,-0.6078467,0
0.46778843,-0.5748823,-0.9443769,0
0.5848242,0.6970391,1.0014365,0
0.43461877,0.16310544,-0.0177539,1
-0.02428627,0.80829585,0.8431765,1
-0.39505345,-0.25791097,0.44764188,0
-0.03724204,0.3556646,-0.8256749,0
0.6918834,-0.46618274,-0.59667647,0
0.42388982,0.071270786,0.28150898,0
1.2749987,-0.8256788,-1.5877522,1
-0.14024326,-0.62141573,-1.1206287,0
-1.0572318,1.6601942,-0.49137175,0
-2.2563212,-1.2676958,1.2675856,0
-0.590264,-1.6361778,1.0088403,0
-1.8596898,-1.9119208,1.3307399,1
0.82450306,0.21069974,-0.4005135,1
-0.45414105,-0.6468705,-1.7784704,0
-0.26913568,1.3919318,1.221292,0
0.40162438,0.6772047,1.7241167,1
0.7016574,0.96253943,1.1206049,1
0.59627753,1.2659521,1.9580413,1
-2.2457173,-0.80540335,0.46796596,1
1.2416245,0.77060425,-0.49005875,1
-0.2811167,2.6138089,0.56528986,1
-0.3770686,1.7756552,0.6289792,0
-0.15668193,1.2327691,0.5497763,0
-0.39780506,0.85535026,1.4959173,1
1.019376,-2.0962121,0.4704458,1
0.8804406,0.42559403,0.29692253,0
0.8779162,0.7390572,0.027800858,0
0.07201231,-0.851809,1.6915451,0
0.20414,-2.2458978,-1.4144478,0
1.1361734,-0.12814781,0.05500087,0
-0.73107725,-0.20598888,-0.12583742,1
-0.49344516,1.3168414,0.98707736,1
-0.84447044,1.5554677,-0.8693254,0
0.7238507,0.10247593,-1.3577635,0
-0.3596601,1.4767665,-1.0870508,1
-1.4893084,-1.072102,1.334466,0
-1.5881624,0.2399219,0.597006,1
2.3178296,1.5766977,-1.150036,0
-0.83789086,-1.3154085,-1.464734,0
0.33480096,-0.4530777,-0.17440738,1
-0.6740761,0.28081235,0.058552504,0
-2.125973,-2.433409,-0.8203125,0
1.6962503,1.9467182,-0.35449955,1
0.05058791,0.054529276,-0.1080994,0
-0.9463765,0.103242785,0.22406104,1
0.49223703,-1.4063047,-0.49260932,1
0.33337593,0.80583054,2.101492,1
0.2801398,-1.3415984,-1.5544431,1
0.8317814,-0.13499704,-0.04606218,1
-0.31648785,1.5345743,1.3672272,0
-0.5652454,1.3914049,-1.1022115,0
-0.6210624,-2.6846914,2.0430481,1
-0.3396468,-0.731779,0.50419956,1
0.9289626,1.180351,1.1624107,1
0.8983805,-0.4428978,-0.3744762,1
-0.084388934,-0.9304575,0.117500484,0
1.460556,0.15447542,0.4375713,0
-0.9107186,-0.9243449,0.27541897,0
0.3140771,2.579784,1.3145915,1
0.6383195,-0.10875207,-0.061655037,1
1.6775063,0.96022046,-0.44246545,0
-0.1207767,0.29181993,0.54318416,0
0.6696149,0.14250576,-1.470788,0
-0.29294896,-1.3768185,0.8050507,0
1.5916085,1.806887,-0.8790633,0
0.9408369,-1.2438157,-0.08060685,1
-0.5082991,-1.1450325,-0.5672251,0
-1.5521376,-0.038130745,0.37665677,1
-0.7269311,-1.7106519,0.6426125,0
1.5563715,-0.46792248,-0.39957327,1
0.009297438,-0.62193596,0.32424933,0
-1.1841414,-1.7154821,-0.1252349,1
0.29203635,0.37306416,-0.99900377,0
0.9272674,2.044214,0.6278803,1
-1.206902,0.93707293,-0.5081533,0
-0.20244215,0.2952869,-0.22487843,0
1.3127939,0.46851474,1.2611016,1
-1.2322452,1.1795623,-0.61128557,1
-0.56632733,-0.35575742,-0.849606,0
0.7913623,0.7015457,-1.9717214,1
-1.4586949,0.7362845,0.359866,0
0.4078758,-0.025755212,0.67202806,1
-0.9262242,-0.6493434,-0.4290356,0
-1.8725705,-0.5631876,0.30575386,0
-1.5955777,0.45236054,-0.18398878,0
-1.6785191,-1.1347175,-1.3438654,1
0.9787329,0.92065597,0.44737583,0
1.1561253,-0.43325204,-1.3938239,1
-0.28146294,-0.24820772,0.35033506,1
1.8466353,0.542741,-0.18420759,0
1.105952,0.48951778,-2.2079978,0
-0.40275255,-0.16173247,0.067785956,0
-1.275423,0.26780063,0.0951449,0
0.26796898,-1.4834496,-0.31926662,0
-0.039365433,1.0171275,2.8429627,0
0.5360166,0.52796775,-1.0614524,0
0.46174,0.35926712,0.4249065,1
