0,1,2,cardio
0.3859017,-0.24123204,1.2027484,0
-1.4035468,2.5361362,-1.2703565,0
-3.5418491,-0.15723985,-1.5673176,0
-0.60128576,1.9238313,-2.004241,0
-0.82354295,0.47768107,1.2292317,0
0.15734997,-0.064122446,1.2626548,0
0.54108375,0.04070601,-0.861761,1
0.6410318,0.42619008,-0.5410428,0
-0.19203979,0.35821915,0.68685764,1
0.4678648,2.223525,0.7104984,1
0.44881943,-1.832917,1.0870169,0
-1.4737086,-0.3419082,0.012147705,1
-0.6528721,0.2891204,1.1712648,0
0.8474195,-1.5953426,-0.6465812,0
0.81328094,-0.1497249,-0.90206605,1
-1.4737544,0.6270708,-1.5651511,1
-0.0020594783,0.33038527,-0.67708635,1
0.8225716,-0.55715495,-0.63656783,0
0.58917016,1.3954401,0.58711225,0
-1.5169435,-0.5055865,-0.9920039,1
-1.2987978,-0.32932326,-0.54310226,0
-0.7274928,-1.7673513,1.2269026,1
0.8626605,1.2153101,-0.80418056,0
1.0306062,0.9708866,-0.21635684,0
-1.4708139,0.14256169,-1.0853158,1
0.20742044,-1.5724435,1.2397364,0
-1.0591843,0.71251774,-0.6269331,1
0.7382572,-1.0048614,-0.41603017,0
-0.26689154,-1.3153207,0.5181555,0
1.4635001,-0.99137825,1.0331068,0
-2.091586,-0.34179226,0.05980379,0
0.37921667,-0.45871064,-1.9282101,0
0.6303255,-0.49489796,-0.07370198,0
0.2957927,-0.63137496,1.0603693,0
1.2757313,-0.39478514,0.39904842,1
0.9635089,-0.7050813,-0.052885167,0
-0.35585257,-1.587669,-0.23529795,1
0.22696894,-0.565213,1.421481,1
0.43196863,0.2867607,1.5701095,1
0.5638399,-2.247691,0.7318602,1
1.1634248,-0.76330686,0.32426775,1
0.7668621,-1.2630539,-0.74034035,1
0.4152253,-0.03426036,0.72814685,0
0.63930357,1.0721351,0.55310374,0
-1.4753573,-0.050970014,2.6105845,1
-1.3929449,2.2151666,1.4720503,0
-0.23069184,1.0700556,-0.5453827,1
1.3051456,-1.2874763,-0.65407985,1
0.7743548,-0.31017542,0.48275992,1
-0.4019152,-2.548794,-0.10680178,1
-0.693104,-0.23248838,-0.9798598,0
-0.71590585,-1.8336438,1.2459455,1
-0.9150925,0.2742936,-1.6469334,1
0.86871105,0.54066443,0.73020107,1
-0.8295879,-1.5679923,0.61662465,1
0.89171046,1.2148303,0.89440507,0
-0.033662878,-1.5904697,0.34199357,0
-0.6693897,-1.4258379,-0.7695456,0
0.78271717,-1.0031389,-0.7698648,0
0.18714328,-0.057840925,1.2181163,1
-1.332009,0.6172466,-0.568037,0
1.6167214,-0.94178325,1.0095775,1
0.5769302,-0.00034264429,0.99091405,1
0.70196795,0.059365213,0.8304417,1
-1.5619997,-0.34559584,-0.29875782,1
-1.3637415,-1.6989194,-0.5469481,1
-1.2064377,-0.18004581,-1.3239515,0
1.0625796,0.18221563,0.3028031,1
0.34458458,0.9206761,0.8904452,1
-0.52644396,-0.5573845,-1.6492223,1
-1.4916024,-0.2462043,-1.0759072,1
-0.7603214,1.4771146,-0.79472774,1
-0.8074374,0.10029462,1.1469324,0
-0.24004711,-1.9684544,0.56746125,0
-0.22210295,-1.1742178,-2.1803172,0
0.33533162,0.41856682,1.0434747,0
0.3456984,-1.2715834,3.5068028,1
1.4742974,-0.4076147,0.38128316,0
-1.5415773,-0.4811311,-0.3403314,1
0.9922141,-1.1929597,0.6419385,0
-1.1075976,2.3354466,-1.6035444,0
0.4607696,-1.0507028,1.9370645,0
0.816201,0.26141527,-0.9216148,1
-0.79987234,0.3518231,-1.2740883,1
0.124499165,-0.42540595,-0.9968058,0
0.7021675,1.0251747,0.028576333,1
-1.0913376,-1.1317195,0.64937764,1
0.45188436,-1.6514461,-1.6912185,1
0.09380157,0.48593488,0.21374594,0
-0.7326521,-0.20366625,-1.095215,1
-0.6615075,0.959327,-1.3771507,1
1.2801173,-0.41354832,0.19692823,0
0.14067395,-1.1441042,0.86232394,0
-1.3095165,-2.3353648,0.10850871,0
-0.26760888,-0.64101565,-2.2990487,1
-0.22482553,-0.67215824,-0.10520942,1
1.3108002,-0.93875104,0.88090515,0
1.399079,-0.07338382,0.9949252,1
0.13150895,0.427078,0.6496674,1
0.8021692,0.6745772,-0.9937231,1
0.28995028,-1.5709655,0.5801843,1
0.8078928,1.5079944,-0.22088295,0
-0.20369154,-0.20772946,-0.14671677,0
1.242533,1.3179548,0.18099129,0
0.5917345,-0.85767436,0.8731075,1
0.173442,0.12651516,0.988917,1
-0.16081358,0.92393833,-2.3848975,1
1.1541537,0.9593418,0.46310556,0
0.75981987,0.2974886,1.5781449,1
0.13178208,-0.14030504,1.0698256,1
-0.8321339,-1.3960227,1.1298082,0
0.5964047,-1.8688867,1.321433,1
-1.8585185,0.3941461,0.30393958,0
1.0681834,-0.27870816,-1.8062147,1
-2.4382393,0.94317245,-0.8532718,1
0.470533,-0.97287786,0.28435305,1
-1.1355578,-0.8006733,-0.579969,0
-0.715231,1.3450056,0.98502105,1
0.07508164,-1.4990475,-0.879602,1
-0.91262287,-1.1014215,1.3068266,1
-0.24059328,0.3914097,-0.19687577,0
0.7746758,-0.712977,0.59942865,0
1.832172,-0.6959016,-0.14804888,0
-0.31203836,0.24011022,2.6263618,0
-1.7728965,-0.24767444,-0.7531465,1
1.1173244,1.5907694,1.1563479,0
-0.5103019,-0.4075767,-0.71784717,1
-2.2410574,0.43754116,-0.42835522,0
1.6464208,-0.07641704,0.8986086,0
0.9556953,0.10675322,1.4002918,1
-0.25189298,-0.7062542,-0.06677224,1
-0.20298943,1.0857455,0.36618167,0
0.2864787,-0.36881766,1.1164359,0
0.7977889,0.5054024,-0.8369229,1
0.2496796,0.3913993,1.0324959,1
-0.7659233,0.18150362,1.2005305,1
1.0639355,-0.7042568,0.31835297,0
-0.33631104,0.7186282,-0.11277051,1
-1.5906951,-0.9525824,-0.2682812,0
1.3215903,-0.1251286,0.9365214,1
0.44393232,-0.918514,1.0746967,0
0.9616591,0.50539786,-0.76715446,1
0.9615277,0.75597715,-0.8867037,0
-0.20503971,-0.8990267,-2.207541,1
0.0036868546,-1.013076,0.36698997,0
0.19112019,-0.6088019,1.1194302,1
0.7772119,-0.43188414,-0.8735858,1
-0.39677587,0.9634011,-1.642984,1
-0.39396825,-1.1582909,-1.4140092,1
-0.35247362,-0.20296316,2.5652652,1
-1.5539341,-0.22999515,-0.96458066,1
-0.2270328,0.5769154,2.440683,1
0.79876447,-1.3445127,0.066472694,1
-0.2006321,-0.48829904,-2.112448,1
-0.952738,0.7769162,-0.36982158,0
-1.3233072,-0.043130524,-1.9712169,1
-0.9777926,0.17913048,0.451927,1
1.7592057,-1.2104834,-0.9997767,1
0.4012551,-0.6667596,0.29169902,0
1.4396467,0.54056716,0.60419965,0
-1.4933953,1.832458,-0.58816856,1
-2.0738087,-1.0365224,0.15566665,0
1.331732,-1.8437684,1.0211146,0
-1.6372958,2.1010883,-1.0912073,0
-0.33748347,0.1609428,-0.10127096,1
0.094903804,-1.3344404,0.27593032,1
-0.8682831,-0.24076344,1.2184713,1
0.24106273,-0.6021008,-0.97315496,1
-2.3513575,-1.386277,-0.39562544,1
-1.3089159,-0.4592441,-0.39765793,1
-0.98317766,-0.14937465,0.53832406,0
0.7372988,-1.3710693,0.03228752,1
0.856237,0.39270768,-0.785185,1
0.05820594,0.5516298,0.1542018,1
0.88864404,-0.94584286,0.60459524,1
-0.758691,0.5804932,1.2553657,0
0.6779097,1.3669479,1.4284179,0
-0.88986534,1.6173474,1.1020229,0
0.37700218,-1.8868692,-0.76489544,1
-1.2360219,0.68675846,-0.64325446,1
-1.3321862,0.51443225,-1.2084196,1
1.2180698,-0.08903399,0.7045833,0
1.5634204,-0.062458914,1.1055622,0
-0.852558,0.93209094,1.0940877,0
0.6034734,-0.67166823,0.2445133,0
0.002580015,0.0017780382,1.66803,1
1.8131363,0.23012759,0.93669134,1
1.2216731,-0.4152095,0.22814232,0
0.71604025,0.3709474,1.782366,0
-0.5493659,-0.6321248,-0.7498485,0
0.68711627,-1.0389162,1.5535648,1
-1.0997682,1.2476048,-0.3922172,0
0.89464426,-0.20562223,-0.9072174,1
-0.4981005,0.6389496,-1.7149345,0
0.88370526,0.58244497,1.2414715,0
0.68470883,0.19221613,-0.87135303,0
-0.11110349,1.0311929,-0.27292737,0
-0.2788797,1.9736061,-0.30636436,0
-0.7321938,0.7259661,-1.413413,1
-1.3657284,-0.3816762,-0.6859342,0
-0.14031109,1.0974606,-0.20800436,1
0.66586405,-0.65367955,0.32500076,1
0.7610791,0.84552443,1.3607061,1
-1.108098,0.1280347,-1.9433596,1
-0.9185636,0.35272262,1.0428898,0
-0.55884624,0.35371977,-1.1625099,1
-0.16238107,-0.834553,-0.18182127,0
1.1793091,-0.69660616,1.4421431,1
0.1605613,0.6391777,0.92025405,0
0.3945964,0.3241323,-1.9627886,1
0.85399115,0.39271572,-0.93069154,0
0.23652408,-0.17107642,-0.88877386,1
-0.7379813,-1.5117097,1.2236631,0
1.0875343,1.8864268,0.93146765,0
1.3805743,1.9251935,0.72830284,0
0.9912739,1.7090118,-1.2601988,1
-0.67252237,0.83710325,0.9751812,1
-1.2692509,0.4069685,-0.80437326,1
2.1002557,-2.077424,-0.38784796,1
-1.348148,0.9441133,-1.2913963,0
-1.2959299,0.8450631,-0.67992145,1
0.71771085,-1.3489133,0.35790804,0
-1.931768,0.312932,0.3769709,1
-0.97459346,-0.15284699,-1.7157655,0
-2.396669,0.9476569,-1.1988108,0
-0.9695933,0.33680138,-1.4516715,0
-0.4980825,2.5212004,-1.359481,1
-1.439293,0.88602316,-1.233181,1
0.22613508,-1.6371622,1.5958482,0
-1.3565506,-0.14360753,-0.44453686,1
-0.6749177,0.7695158,-1.0531687,1
-0.16697794,0.5196244,-0.17367713,0
1.2159927,2.5039814,1.0755112,0
0.5615543,-0.7522541,1.5181696,1
1.1890776,0.21281195,0.33679783,1
1.423825,1.1219264,0.22972023,0
0.622618,-0.8315803,0.7734378,1
-0.29784667,-1.3310503,-0.029849797,0
-1.1029944,-1.5942386,0.7238794,0
-0.35197896,-0.8027001,0.047084104,1
1.9290135,0.7662493,0.23955403,1
-2.2922747,1.803228,-0.65773505,1
-0.9009192,0.18382296,0.40851682,1
0.5864202,0.26808092,1.4430147,0
0.90628326,-1.2210125,0.6734075,1
-0.28312382,0.83660936,-0.1144641,0
0.51741195,-1.7868878,1.6309255,1
0.7922726,-0.82041484,-0.064989336,0
1.1458498,1.9261167,1.0629903,1
0.80974627,-1.6779906,0.99542,0
-0.6908356,-0.37310284,-0.9920219,0
0.3026138,1.1196882,1.0668247,0
-0.0044075735,-1.2902648,0.20226794,0
0.51832324,-1.3232899,2.0231237,0
-0.8658771,0.5430778,3.597392,1
0.25674886,1.0544369,0.3761223,1
-0.33331084,-0.16596991,-1.4179455,0
1.4540617,-0.11303716,0.19634914,0
-1.0679862,1.1811104,-1.64099,0
1.7225915,-1.504167,0.97271156,1
0.4502128,-0.21573308,0.7511473,1
0.7979291,-0.59421945,-0.9065932,0
-0.9970349,-1.2019141,0.692901,1
2.0843945,1.3405339,-0.62364745,1
0.38742056,-1.287944,-0.4707393,1
-0.28141788,0.7406025,-0.47416112,0
0.48146495,1.2897735,-0.99767816,1
0.045463525,-0.13477877,0.10812893,1
1.5210412,-0.93803346,1.2340106,0
-0.70229584,-0.9878763,1.1311988,0
0.801229,-0.16527477,-0.71667385,1
0.59964746,-1.2954539,1.2851808,1
1.9493346,0.77817976,0.20755574,1
0.47267482,-0.43355033,0.91771054,1
-0.9909389,-0.036438055,-1.697378,0
0.73616093,0.37588033,0.77867836,1
-0.97933084,-1.4004577,0.70617557,0
-0.7619382,0.39116257,1.0197906,0
2.0272644,-0.36807573,0.93306327,0
-0.67566967,0.45132658,0.021311164,0
-1.0312394,0.35509586,-2.5836642,1
-0.5575729,-0.48397356,-0.7180248,1
0.72764814,-1.0328767,-0.6530307,0
1.6114125,1.9047073,0.9190666,1
1.0603263,-0.84519416,-1.7751878,0
0.20926674,-0.115000784,0.7555305,0
0.54637736,-0.36261353,0.35264996,1
-1.3525325,0.24141479,-0.5737174,0
0.7573055,2.137467,0.00014274754,0
1.1642426,1.1107873,0.8495886,0
-1.2305602,1.1707526,-0.8429669,0
0.6468594,0.39197087,-0.74893564,1
0.870029,0.5573783,-0.8958137,1
-1.5285902,-0.5458799,-1.4918103,1
-1.0026748,-0.67998475,0.60220623,1
0.8828266,1.0448403,-0.9654447,0
0.7343632,1.0647548,1.690944,0
0.6269798,1.1962161,0.3252931,1
-0.25515732,0.02800385,0.485983,0
-0.40499187,-0.1469081,-1.6079731,1
0.5248418,-0.34867814,0.18342796,0
-0.17221561,0.257696,-2.2992458,0
-0.826907,-0.2520254,0.46610144,1
0.45471296,-0.42148787,0.19796044,0
-1.5871127,-0.7100799,-0.25898382,0
0.36193863,-0.7364552,-1.8487782,1
-1.4542745,0.10601199,2.6569722,1
-0.80009127,0.4623864,1.6836895,1
-1.1263031,-0.8452772,-1.4599632,0
0.17204258,-1.3865867,1.0762911,0
0.39095777,-0.6221442,1.3012772,0
0.22068734,-0.6516119,0.81703675,0
-2.572952,-0.41335246,-1.0322946,0
0.7230027,0.49496537,-0.7221507,1
0.6174141,1.1398875,1.2539803,1
1.6692533,1.0824842,0.17968196,1
-1.363445,-2.520145,-0.7991674,0
0.2892457,1.334084,-0.39973333,0
-0.20179047,-1.0229398,-2.2171009,1
1.4996085,-0.6700717,0.25797373,0
-2.085495,1.2355477,-0.066791594,0
-0.6725914,0.83509207,0.9384552,0
-0.64996594,1.1172366,0.98464483,1
0.9210575,0.774693,0.98642135,1
-0.83049023,-0.6998885,-0.5408576,1
1.6907061,-1.2799904,0.8751015,1
0.48833132,1.8403736,0.28031096,1
1.4058067,1.2849396,-0.73049545,1
0.64477354,-0.34923,0.35587186,0
-0.61618817,0.6443294,-0.9504074,1
-0.5460002,1.1939425,-1.4150772,1
0.8193649,0.20963536,0.874843,1
-1.0690947,1.2377819,-0.31761962,0
0.37914202,0.6435788,0.5329846,0
1.6307193,0.50459033,0.67928064,0
1.6557087,-0.08249949,0.23838079,0
-1.292313,-0.22104128,-0.46098503,1
-2.0685284,-0.49404007,0.015033044,1
-0.8979164,0.35773617,1.2249063,0
0.19978848,-1.4005029,1.119105,1
-0.9299801,-1.1113669,1.327213,0
0.037532568,0.3081138,0.26184282,1
0.10114069,-1.2224541,0.25690055,1
-0.22950992,0.47650373,0.39154956,0
-0.21254857,-0.029813392,-0.1917736,0
1.0802971,0.0795524,1.4157665,0
1.7050098,0.3184561,0.5582286,1
-0.9483125,-0.8256797,-1.6344604,1
0.44837257,0.023343684,1.0391824,0
1.879461,-1.28259,1.3434966,1
-0.41352773,-1.5593035,2.7040932,0
-0.14747983,-0.5122774,-0.10671794,1
1.4671135,1.0837656,0.33601576,0
1.3958229,-1.0447552,0.26116037,1
0.37533692,-1.2604089,1.644212,1
-0.3261251,-0.36326975,-1.6751369,0
0.6233653,0.3460905,1.506059,1
0.86569047,-0.7467021,-0.7927118,0
0.012232844,1.5629427,0.17731754,0
-0.19694404,1.3419938,-0.30266416,0
-1.2460243,1.5389217,-0.66569346,0
-0.85264593,-0.6588842,-1.1292174,1
0.45793837,0.6858198,0.8336354,1
-0.22634354,0.15816222,0.42311367,1
-0.8184398,-0.49489987,-0.6017323,0
-0.8349457,-0.7522108,-1.0508235,1
1.314824,-0.42036957,0.2981556,1
-0.37234193,-1.0374519,0.015216729,1
0.5528451,0.6052771,1.4419787,0
0.15825236,-0.21900661,0.04407341,1
0.75141746,-3.079264,-0.40446436,0
0.39349052,-1.1797717,0.91380286,0
0.2098777,-1.563553,-0.8031823,0
-0.68393725,0.31008604,1.0237255,1
-0.99159914,-1.6339592,1.3735448,0
-0.24139118,-0.3107677,0.48496276,0
1.6076902,-0.42838436,-0.7442182,0
0.72508174,-0.5023367,1.9398445,0
-0.63858104,0.5395393,1.1489217,0
-0.9769125,-1.9654284,-1.1636924,1
-0.49104366,-0.25107312,-1.6065891,1
-0.22706072,0.994607,-0.38859418,0
0.888204,-1.1518831,0.91273993,1
-1.1406778,-1.1701403,-1.8200881,1
-1.3003813,-1.1176023,-0.47838354,0
-1.3126358,0.07935587,-0.4196465,1
-0.8877034,1.4352775,-1.5161214,1
-0.3075775,1.6156296,2.7607265,1
-1.3262956,-0.5267379,-0.513145,1
0.83034134,-2.0098975,-0.67758393,0
-0.5942961,-0.0481226,0.5780434,0
-1.4534764,1.6734573,1.5348163,1
0.81084925,-0.0148867555,-0.7694593,1
0.8269813,-0.495233,-0.049574587,0
0.2710152,0.207633,0.54999113,0
0.8870656,0.1489451,0.4897169,1
-1.4240346,-0.22564036,-0.7105901,0
0.8640016,-0.29721338,0.4163713,1
0.8287846,-1.6482508,-0.6123526,1
0.5995858,1.912102,0.0933318,1
0.6432812,-0.0018550828,1.624862,0
1.3601383,0.28797838,-1.12783,0
0.41037363,0.24791276,0.7152376,0
1.3764188,1.6189668,0.7797979,0
-0.27179247,-0.09655764,-0.21359618,1
1.7650932,-0.091643244,1.1390241,0
-0.5642097,-0.91311485,-1.0292025,1
-0.2806886,-0.9093261,-0.06289542,0
1.5258118,0.5203535,0.9273505,1
-2.3465693,-0.10728949,-1.0099053,1
-1.8957399,-0.10354305,0.3655635,0
0.880128,0.8300009,1.3042889,0
0.10661548,-1.6099008,-0.90921074,1
-1.9159377,0.69796693,-1.310321,1
-1.7822844,0.3706224,-2.1539884,0
1.2359434,1.1067537,0.25494924,1
-0.8906548,0.45879295,1.1479121,1
0.6194055,0.041901104,1.328207,0
-0.7662215,-0.7570524,-1.2990786,0
0.9085818,1.0292323,0.5167809,1
-0.20712179,-1.186606,-2.1877472,1
-0.16281144,0.49447513,-0.35739085,1
1.6501014,-0.6912352,0.4335531,1
0.18059504,-1.1378093,0.8357501,0
-0.6585071,1.0595592,0.9266996,0
-1.4779431,0.80812424,1.632559,1
0.022110593,-0.70544845,0.28877026,1
-0.13124676,-0.25039878,-2.2325575,1
-1.6587746,1.5715728,-1.7142751,0
-0.9942225,-1.4200443,-1.4967952,0
2.006539,0.2709419,0.7942794,1
-2.404624,1.3612772,-1.2385199,0
-2.5148876,-1.8564463,-1.2090429,0
0.07925762,-1.6568779,0.37960833,0
-0.14961523,0.18986702,-0.21971942,0
0.39527425,0.35784742,-1.9497217,0
1.3684474,0.52431893,1.2140237,1
-0.29102245,-1.0864241,-1.6260625,1
1.4695996,-0.3235753,0.37628132,1
1.8589487,-0.05073812,0.857835,0
0.5996983,-0.14482535,0.5877335,1
0.7496321,0.17643312,-0.68422055,1
-1.4987464,-0.7940916,-0.97717893,1
-1.2015573,-0.5477862,-1.3905749,0
1.5946586,0.19691159,0.9335193,1
0.34632996,-0.6152606,1.0600798,1
-0.31094337,-0.23069048,-0.111374006,1
1.146164,-0.36366075,0.24952984,1
-0.75576675,1.5894258,0.9238978,0
0.9596791,0.5480653,0.3722463,0
-1.1972969,-1.8070029,-1.200591,0
1.2692199,1.1083429,0.11659686,1
-0.2103269,-0.14921051,0.34943253,1
0.022498418,-1.8589199,0.32328862,1
-1.2892131,0.18141961,-0.63631546,0
1.9411012,-0.0537612,-0.48880267,0
-0.40589714,-0.87748617,-1.3851926,0
0.17109478,-1.0796627,0.85499555,0
-0.20320888,0.8152349,-0.2481067,0
-0.30766585,-0.27929616,2.4782836,1
-1.272454,0.3699238,-1.0527104,1
0.1870398,-2.0717614,1.3837216,1
-0.33591828,0.14761749,-0.021679612,1
1.1876943,1.6342533,0.14365664,0
0.24511234,0.0021829568,0.6423658,1
-1.3373176,0.1857317,-0.46408612,0
-0.24072523,-0.48490998,-0.04280612,1
0.20466669,0.40128374,1.071978,1
-2.8384984,0.5946858,-1.2390984,0
-0.21207803,0.2632888,0.49558508,1
0.14263111,0.53011286,0.056601398,1
1.3870087,-0.9509183,0.901212,1
0.8506868,0.47769928,0.6382002,1
-0.29712024,-1.0311576,-1.6041759,0
1.4249127,0.81245244,-0.6176658,1
0.54998463,1.3257972,0.2679266,1
1.5680099,1.0803317,0.2556706,0
-0.21379025,1.3042098,0.94799334,1
-1.2209377,-1.1878759,-1.3511004,0
-0.2796708,0.22969647,2.6838677,1
-0.56285185,0.23804067,1.133847,0
-0.24603991,-1.311629,0.5683073,0
-0.75553215,0.015554711,-1.3319646,0
0.33231527,1.5973189,1.1496074,0
-0.8087409,0.28757304,1.230373,1
-0.97316283,-0.5045987,0.6395148,1
0.90882087,0.55838907,1.1661316,0
1.1230493,-0.5640507,-1.6962216,0
-0.8730405,-0.8077228,0.68524295,1
0.70550025,0.8787607,1.1460397,1
-0.4482684,-0.72201,0.072356254,1
1.1258674,-0.28098077,-0.5845921,0
0.76520663,-1.2914025,1.6642127,0
1.9810905,-0.09483923,-0.6067509,0
-0.6609397,0.75951725,1.06915,1
0.15680692,0.783126,-0.03164093,1
1.61475,0.7292554,-0.7720823,0
0.97667754,0.5625617,-0.1305162,1
-0.68261576,-1.2534828,1.2390045,1
-0.6419632,-0.83411014,-0.8279064,0
1.2787541,0.49988955,0.96623564,1
0.0739034,0.37666857,0.9985392,1
0.207029,1.1123499,0.91229653,1
1.2357699,-0.9998172,1.0005302,0
0.22429577,0.36435482,-1.3436737,0
0.20841277,1.1331371,0.6725056,1
-0.5533671,1.753601,-1.0805258,1
0.41946244,-0.67276555,0.86219287,0
-1.1534071,-0.967654,-0.6157061,1
0.16714835,-2.2948272,0.8204907,1
0.17231336,-0.15588893,0.82683444,0
1.5987983,-0.10119101,1.0453277,0
-0.8042762,0.7761338,0.46303684,1
0.7390213,-0.17961863,-0.0759611,1
1.3598957,1.6275656,0.85294867,1
-0.8525355,0.25192064,1.0341637,0
-0.6321153,-0.60586977,-0.8082145,0
-1.5036069,0.5301473,-1.0781168,0
-0.15633407,0.49328324,0.43774027,1
-1.5351162,-0.5970812,-1.0363039,0
-0.090525284,-0.8474,-0.5949287,0
-0.16378102,-0.19189642,-0.073518135,1
0.69176894,-0.8290301,0.59604144,1
1.1110145,-0.9539805,0.40790382,0
1.2843823,-0.056517914,1.4188986,1
-0.18709214,-0.5567978,-2.2266111,1
1.4024394,-1.2412362,0.7431506,0
1.5898204,0.22710021,1.2370986,0
0.8541945,-2.539849,-0.5391201,1
0.7318301,-2.0338216,0.82276106,1
1.4055195,-0.95758975,1.0000377,1
-0.32887843,1.2949134,-0.15176474,1
0.057233185,0.31369328,0.20207554,0
-1.2587235,-0.6522674,-0.10119991,1
1.2820206,0.6037462,1.0715901,1
-2.4581177,0.9433871,-1.2199169,1
-1.3746207,-0.6247776,-0.41099808,0
-0.9755819,0.6516704,-0.8433989,1
0.66159624,-0.104012966,-0.6977948,1
0.10419863,-0.600299,0.16898045,0
1.0234696,0.60415536,0.81331176,0
0.8827681,1.9809858,0.35793507,0
-0.4473807,-0.4790137,2.4077873,0
-0.21713436,0.7406464,0.36480242,1
0.8986118,0.13107982,-0.9101092,1
0.6905167,-0.13482463,-0.84530985,1
-0.15246142,-0.2237352,0.43582016,0
-0.76783454,1.1126554,0.95277536,0
-0.37845036,0.71262753,-1.9218551,0
-1.6939183,0.5099411,1.0241668,0
1.9175159,-0.9613723,1.6167688,1
-0.17546439,-1.0195568,-0.08212601,1
-0.93116033,0.93428797,-1.0217307,1
1.006064,0.73003477,-0.91217345,0
0.5268642,-0.5026855,0.8411131,0
0.45395738,1.0549845,0.17907938,1
0.90599,1.2979531,-0.81346035,1
-0.16341466,0.18427387,0.44006625,0
0.88061774,0.31896675,1.3611939,1
0.58305323,1.8202528,1.5711334,0
-0.78933877,0.0440834,0.53217125,0
1.4862143,-0.647051,1.3665624,0
0.3862004,-0.023060083,0.5757338,1
0.82221353,-0.14436622,0.7299061,1
0.33440194,0.3563858,1.283191,1
0.7276206,0.05826814,1.5352114,0
0.22064236,-1.0667797,-0.843058,0
-0.21161783,-0.612643,-0.0044296533,0
-1.4792691,2.121471,-1.2118655,0
-0.19826396,-0.20092408,-0.16553457,0
0.34019816,-1.5200201,-1.7753152,1
0.7512629,1.312065,-0.26556146,1
-0.23307678,0.42783546,-0.21354145,0
-1.3427417,-0.91763616,-0.36517665,0
1.2084526,-0.6736152,0.9032813,1
1.2698637,1.3836755,1.2257991,1
0.3973553,-0.75063527,1.7836105,0
1.5339866,1.7915336,-1.8937628,0
0.53654253,-0.7256836,1.0325584,0
0.42427114,1.146906,0.715503,0
-0.3644165,-0.81385,-0.25340536,0
0.8986601,0.6989385,-1.2444452,1
-0.22583984,1.9375405,2.5059266,0
-1.5048559,0.20291302,-1.008673,1
-0.8177393,-2.3708704,1.4102945,1
-1.7045323,-1.0509052,-1.29781,1
1.1930134,-1.5997003,-0.5223831,1
1.189876,-0.28429475,-0.69556504,1
-1.208041,-0.81866956,-1.2787851,0
-0.984167,0.10737714,-2.3115578,1
0.77095264,-2.1505117,0.31496274,0
-0.7916018,-0.20993043,-2.9667082,0
-0.7934285,-0.8157606,0.5533751,0
0.6005569,-0.20786393,1.628889,0
-1.8338742,-0.755476,-0.73017085,1
0.4793161,-0.94086283,1.0330257,0
0.83255345,-0.46899176,-0.8744727,0
-1.2914195,0.28130224,-0.4436804,0
-0.63279724,0.19235751,-1.8060217,1
0.19708212,0.4295959,1.2468617,1
-1.0711672,0.067735195,-1.1698818,1
0.28076565,-0.28447878,-1.034084,1
0.5304671,0.44737116,0.26182896,0
1.3462325,1.0913757,0.6748362,1
-0.94317955,0.46910998,-0.961637,0
-1.051233,0.4091383,-0.2864217,0
0.95025486,0.97268045,0.43758702,0
-0.99270386,-0.3334375,1.3740824,0
0.8982153,0.5424916,0.39595687,1
0.8612838,0.53259116,0.74598616,1
0.73052675,1.0549912,-0.8164722,0
0.0963579,0.3724253,0.0692297,1
-0.26676503,0.75053406,-0.09045082,0
-0.7978584,0.057818573,-1.5330151,0
-1.2663727,-2.3496964,0.107688054,0
0.34022757,-1.4072757,-1.8420405,1
-0.8429183,0.38517377,1.2264369,1
0.12412289,-0.31775144,-1.0031999,1
0.29881945,-0.08414748,1.1262212,1
-0.93960047,1.7910444,-1.578502,0
1.6786512,-0.30697834,1.5588946,0
1.023213,0.12502733,-0.4244663,1
0.6939083,-1.0250671,-0.8118214,1
0.9235326,-0.7803623,-0.8380872,1
1.1653184,1.9028553,1.087538,0
-0.72818846,0.22218789,1.0496765,1
-0.30154788,-0.42791885,-0.0028962987,1
1.5367059,0.5200803,0.7656383,0
0.4991849,0.22734326,0.5852225,1
-1.4837089,-0.5568743,-0.97271925,1
0.76316804,-0.43080664,-0.73426807,1
0.82832366,1.0651506,-0.20736377,1
-0.51837647,1.6621131,-1.2866083,1
0.7891552,0.38184834,1.7068791,1
-0.90970117,-1.1927475,-1.2335502,0
-0.7455848,0.38964254,1.1494626,1
0.8140595,0.5318994,-0.7992216,0
1.1609416,0.84381026,1.0819513,0
-1.5967534,-1.9828813,-1.0317863,1
0.82769656,0.27949077,-0.83764696,0
-0.8613548,-0.9689176,0.4932015,0
0.6444038,-1.0497745,-0.3782816,0
0.23188464,-0.11522861,-0.94099575,0
1.0605285,1.5756418,0.37497786,1
-0.54737467,0.47896233,0.20891203,1
0.44186354,-0.78853834,1.490808,0
1.2439492,-0.4009905,1.0594115,1
